year,round,authority,counselling_scope,rank_raw,air,rank_type,allotted_quota,college_raw,course,seat_category,candidate_category,status,source_id
2021,MOPUP,MCC,AIQ,574689,574689,AIR,Deemed/Paid Seats Quota,"Sri Lakshmi Narayana Inst. of Med. Scien., Puducherry",MBBS,Open,GN,Allotted,6
2021,MOPUP,MCC,AIQ,575433,575433,AIR,Deemed/Paid Seats Quota,"Yenepoya Dental College, Yenepoya",BDS,Open,OBC,Allotted,6
2021,MOPUP,MCC,AIQ,575556,575556,AIR,Deemed/Paid Seats Quota,"Meenakshi Ammal Dental College and Host., Chennai1",BDS,Open,SC,Allotted,6
2021,MOPUP,MCC,AIQ,575947,575947,AIR,Deemed/Paid Seats Quota,BHAARATH MEDICAL COLLEGE AND HOSPITAL,MBBS,Open,OBC,Allotted,6
2021,MOPUP,MCC,AIQ,576201,576201,AIR,Deemed/Paid Seats Quota,"Meenakshi Medical College Hospital and Research Institute, Kanchipuram",MBBS,Open,OBC,Allotted,6
2021,MOPUP,MCC,AIQ,576991,576991,AIR,Deemed/Paid Seats Quota,"Meenakshi Medical College Hospital and Research Institute, Kanchipuram",MBBS,Open,OBC,Allotted,6
2021,MOPUP,MCC,AIQ,577237,577237,AIR,Deemed/Paid Seats Quota,"Santosh Medical College and Hospital, Ghaziabad",MBBS,Open,GN,Allotted,6
2021,MOPUP,MCC,AIQ,577315,577315,AIR,Deemed/Paid Seats Quota,"Sree Balaji Medical College and Hospital, Chennai",MBBS,Open,ST,Allotted,6
2021,MOPUP,MCC,AIQ,577330,577330,AIR,Deemed/Paid Seats Quota,BHAARATH MEDICAL COLLEGE AND HOSPITAL,MBBS,Open,OBC,Allotted,6
2021,MOPUP,MCC,AIQ,577433,577433,AIR,Deemed/Paid Seats Quota,"Sri Lakshmi Narayana Inst. of Med. Scien., Puducherry",MBBS,Open,GN,Allotted,6
2021,MOPUP,MCC,AIQ,577689,577689,AIR,Deemed/Paid Seats Quota,"Sharad Pawar Dental College and Hospital, Wardha",BDS,Open,OBC,Allotted,6
2021,MOPUP,MCC,AIQ,577753,577753,AIR,Deemed/Paid Seats Quota,"Sri Lakshmi Narayana Inst. of Med. Scien., Puducherry",MBBS,Open,SC,Allotted,6
2021,MOPUP,MCC,AIQ,577952,577952,AIR,Deemed/Paid Seats Quota,"Chettinad Hos. and Res. Inst., Kancheepuram",MBBS,Open,OBC,Allotted,6
2021,MOPUP,MCC,AIQ,578141,578141,AIR,Deemed/Paid Seats Quota,"Sri Lakshmi Narayana Inst. of Med. Scien., Puducherry",MBBS,Open,OBC,Allotted,6
2021,MOPUP,MCC,AIQ,578908,578908,AIR,Deemed/Paid Seats Quota,"Sree Balaji Medical College and Hospital, Chennai",MBBS,Open,OBC,Allotted,6
2021,MOPUP,MCC,AIQ,579064,579064,AIR,Deemed/Paid Seats Quota,"Krishna Inst. of Med. Scie., Karad",MBBS,Open,GN,Allotted,6
2021,MOPUP,MCC,AIQ,579140,579140,AIR,Deemed/Paid Seats Quota,Dr. DY Patil Dental College and Hosp. Navi Mumbai,BDS,Open,EWS,Allotted,6
2021,MOPUP,MCC,AIQ,579144,579144,AIR,Deemed/Paid Seats Quota,"Sri Lakshmi Narayana Inst. of Med. Scien., Puducherry",MBBS,Open,SC,Allotted,6
2021,MOPUP,MCC,AIQ,579425,579425,AIR,Deemed/Paid Seats Quota,BHAARATH MEDICAL COLLEGE AND HOSPITAL,MBBS,Open,SC,Allotted,6
2021,MOPUP,MCC,AIQ,579951,579951,AIR,Deemed/Paid Seats Quota,"Yenepoya Dental College, Yenepoya",BDS,Open,OBC,Allotted,6
2021,MOPUP,MCC,AIQ,580159,580159,AIR,Deemed/Paid Seats Quota,"ACS Medical College and Hospital, Chennai",MBBS,Open,OBC,Allotted,6
2021,MOPUP,MCC,AIQ,580260,580260,AIR,Deemed/Paid Seats Quota,"Krishna Inst. of Med. Scie., Karad",MBBS,Open,GN,Allotted,6
2021,MOPUP,MCC,AIQ,580368,580368,AIR,Deemed/Paid Seats Quota,"Aarupadai Veedu Medical College and Hospt., Puducherry",MBBS,Open,OBC,Allotted,6
2021,MOPUP,MCC,AIQ,580417,580417,AIR,Deemed/Paid Seats Quota,"Mahatma Gandhi Medical College, Pondicherry",MBBS,Open,OBC,Allotted,6
2021,MOPUP,MCC,AIQ,580733,580733,AIR,Deemed/Paid Seats Quota,"Meenakshi Medical College Hospital and Research Institute, Kanchipuram",MBBS,Open,OBC,Allotted,6
2021,MOPUP,MCC,AIQ,580935,580935,AIR,Deemed/Paid Seats Quota,"Dr. DY Patil Medical College and Hospt., Pune",MBBS,Open,GN,Allotted,6
2021,MOPUP,MCC,AIQ,581310,581310,AIR,Deemed/Paid Seats Quota,"Sri Lakshmi Narayana Inst. of Med. Scien., Puducherry",MBBS,Open,OBC,Allotted,6
2021,MOPUP,MCC,AIQ,582407,582407,AIR,All India,"Sagar Dutta Medical College & Hospital, Kolkata",MBBS,Open PwD,GN PwD,Allotted,6
2021,MOPUP,MCC,AIQ,582567,582567,AIR,Non-Resident Indian,"Kalinga Institute of Medical Sciences, Bhubaneswar",MBBS,Open,SC,Allotted,6
2021,MOPUP,MCC,AIQ,582800,582800,AIR,Deemed/Paid Seats Quota,"SRM Medical College and Hospital, Chennai",MBBS,Open,OBC,Allotted,6
2021,MOPUP,MCC,AIQ,583218,583218,AIR,Deemed/Paid Seats Quota,"VMS Dental College, Salem",BDS,Open,OBC,Allotted,6
2021,MOPUP,MCC,AIQ,583253,583253,AIR,Deemed/Paid Seats Quota,"Dr. DY Patil Medical College and Hospt., Pune",MBBS,Open,OBC,Allotted,6
2021,MOPUP,MCC,AIQ,583378,583378,AIR,Deemed/Paid Seats Quota,"Aarupadai Veedu Medical College and Hospt., Puducherry",MBBS,Open,GN,Allotted,6
2021,MOPUP,MCC,AIQ,583661,583661,AIR,Deemed/Paid Seats Quota,"Meenakshi Medical College Hospital and Research Institute, Kanchipuram",MBBS,Open,OBC,Allotted,6
2021,MOPUP,MCC,AIQ,583818,583818,AIR,Deemed/Paid Seats Quota,"JLN Medical College, Datta Meghe, Wardha",MBBS,Open,GN,Allotted,6
2021,MOPUP,MCC,AIQ,583842,583842,AIR,Deemed/Paid Seats Quota,"Dr. DY Patil Medical College and Hospt., Pune",MBBS,Open,GN,Allotted,6
2021,MOPUP,MCC,AIQ,583929,583929,AIR,Deemed/Paid Seats Quota,"Dr. DY Patil Medical College and Hospt., Pune",MBBS,Open,SC,Allotted,6
2021,MOPUP,MCC,AIQ,584180,584180,AIR,Deemed/Paid Seats Quota,"Meenakshi Medical College Hospital and Research Institute, Kanchipuram",MBBS,Open,OBC,Allotted,6
2021,MOPUP,MCC,AIQ,584497,584497,AIR,Deemed/Paid Seats Quota,"Chettinad Hos. and Res. Inst., Kancheepuram",MBBS,Open,OBC,Allotted,6
2021,MOPUP,MCC,AIQ,584583,584583,AIR,Deemed/Paid Seats Quota,"Institute of Dental Sciences, Bhubaneswar",BDS,Open,SC,Allotted,6
2021,MOPUP,MCC,AIQ,584593,584593,AIR,Non-Resident Indian,"SDU Medical College, Kolar",MBBS,Open,OBC,Allotted,6
2021,MOPUP,MCC,AIQ,585280,585280,AIR,Non-Resident Indian,"Dr. DY Patil Medical College, Navi Mumbai",MBBS,Open,GN,Allotted,6
2021,MOPUP,MCC,AIQ,585333,585333,AIR,Deemed/Paid Seats Quota,"Dr. DY Patil Medical College and Hospt., Pune",MBBS,Open,GN,Allotted,6
2021,MOPUP,MCC,AIQ,586099,586099,AIR,Deemed/Paid Seats Quota,"JLN Medical College, Datta Meghe, Wardha",MBBS,Open,GN,Allotted,6
2021,MOPUP,MCC,AIQ,586212,586212,AIR,Deemed/Paid Seats Quota,"Sri Lakshmi Narayana Inst. of Med. Scien., Puducherry",MBBS,Open,GN,Allotted,6
2021,MOPUP,MCC,AIQ,586383,586383,AIR,Deemed/Paid Seats Quota,"SRM Medical College and Hospital, Chennai",MBBS,Open,OBC,Allotted,6
2021,MOPUP,MCC,AIQ,586406,586406,AIR,Deemed/Paid Seats Quota,DATTA MEGHE MEDICAL COLLEGE WANADONGRI HINGNA NAGPUR,MBBS,Open,EWS,Allotted,6
2021,MOPUP,MCC,AIQ,586590,586590,AIR,Deemed/Paid Seats Quota,"Vinayaka Missions Medical College and Hospital, Karaikal",MBBS,Open,SC,Allotted,6
2021,MOPUP,MCC,AIQ,586686,586686,AIR,Deemed/Paid Seats Quota,"Krishna Inst. of Med. Scie., Karad",MBBS,Open,EWS,Allotted,6
2021,MOPUP,MCC,AIQ,586714,586714,AIR,Non-Resident Indian,"Kalinga Institute of Medical Sciences, Bhubaneswar",MBBS,Open,GN,Allotted,6
2021,MOPUP,MCC,AIQ,587260,587260,AIR,Deemed/Paid Seats Quota,"VMKV Medical College and Hospital, Salem",MBBS,Open,OBC,Allotted,6
2021,MOPUP,MCC,AIQ,587275,587275,AIR,Deemed/Paid Seats Quota,"Dr. DY Patil Medical College and Hospt., Pune",MBBS,Open,GN,Allotted,6
2021,MOPUP,MCC,AIQ,587497,587497,AIR,Deemed/Paid Seats Quota,"Chettinad Hos. and Res. Inst., Kancheepuram",MBBS,Open,OBC,Allotted,6
2021,MOPUP,MCC,AIQ,587547,587547,AIR,Deemed/Paid Seats Quota,"JSS Dental College, Mysuru",BDS,Open,GN,Allotted,6
2021,MOPUP,MCC,AIQ,587768,587768,AIR,Deemed/Paid Seats Quota,"Vinayaka Missions Medical College and Hospital, Karaikal",MBBS,Open,OBC,Allotted,6
2021,MOPUP,MCC,AIQ,587816,587816,AIR,Deemed/Paid Seats Quota,"Sri Lakshmi Narayana Inst. of Med. Scien., Puducherry",MBBS,Open,OBC,Allotted,6
2021,MOPUP,MCC,AIQ,587865,587865,AIR,Deemed/Paid Seats Quota,"Meenakshi Ammal Dental College and Host., Chennai1",BDS,Open,OBC,Allotted,6
2021,MOPUP,MCC,AIQ,588206,588206,AIR,Deemed/Paid Seats Quota,SRM Katt. Dental College and Hospt. Chennai,BDS,Open,GN,Allotted,6
2021,MOPUP,MCC,AIQ,588227,588227,AIR,Deemed/Paid Seats Quota,"Dr. DY Patil Medical College and Hospt., Pune",MBBS,Open,GN,Allotted,6
2021,MOPUP,MCC,AIQ,588579,588579,AIR,Non-Resident Indian,Bharati Vidyapeeth DU Medical College,MBBS,Open,GN,Allotted,6
2021,MOPUP,MCC,AIQ,588628,588628,AIR,Deemed/Paid Seats Quota,"JLN Medical College, Datta Meghe, Wardha",MBBS,Open,GN,Allotted,6
2021,MOPUP,MCC,AIQ,588766,588766,AIR,All India,"S.C.B. MEDICAL COLLEGE, CUTTACK",MBBS,Open PwD,OBC PwD,Allotted,6
2021,MOPUP,MCC,AIQ,589201,589201,AIR,Deemed/Paid Seats Quota,"SRM Medical College and Hospital, Chennai",MBBS,Open,OBC,Allotted,6
2021,MOPUP,MCC,AIQ,589271,589271,AIR,Deemed/Paid Seats Quota,"Manipal College of Dental Science, Mangalore",BDS,Open,GN,Allotted,6
2021,MOPUP,MCC,AIQ,589709,589709,AIR,Deemed/Paid Seats Quota,"Sri Lakshmi Narayana Inst. of Med. Scien., Puducherry",MBBS,Open,SC,Allotted,6
2021,MOPUP,MCC,AIQ,589806,589806,AIR,Deemed/Paid Seats Quota,"SRM Medical College and Hospital, Chennai",MBBS,Open,OBC,Allotted,6
2021,MOPUP,MCC,AIQ,590445,590445,AIR,Non-Resident Indian,"Rural Medical College and PIMS, Loni",MBBS,Open,OBC,Allotted,6
2021,MOPUP,MCC,AIQ,591302,591302,AIR,Deemed/Paid Seats Quota,SRM Katt. Dental College and Hospt. Chennai,BDS,Open,OBC,Allotted,6
2021,MOPUP,MCC,AIQ,591416,591416,AIR,Deemed/Paid Seats Quota,"Dr. DY Patil Medical College and Hospt., Pune",MBBS,Open,GN,Allotted,6
2021,MOPUP,MCC,AIQ,591525,591525,AIR,Open Seat Quota,"AIIMS, Jodhpur",MBBS,SC PwD,SC PwD,Allotted,6
2021,MOPUP,MCC,AIQ,591560,591560,AIR,Non-Resident Indian,"BV Deemed Uni. Med. College and Hos., Sangli",MBBS,Open,GN,Allotted,6
2021,MOPUP,MCC,AIQ,591622,591622,AIR,Deemed/Paid Seats Quota,"Manipal College of Dental Science, Mangalore",BDS,Open,EWS,Allotted,6
2021,MOPUP,MCC,AIQ,592187,592187,AIR,Deemed/Paid Seats Quota,"Dr. DY Patil Medical College and Hospt., Pune",MBBS,Open,GN,Allotted,6
2021,MOPUP,MCC,AIQ,592691,592691,AIR,Deemed/Paid Seats Quota,"ACS Medical College and Hospital, Chennai",MBBS,Open,OBC,Allotted,6
2021,MOPUP,MCC,AIQ,593077,593077,AIR,Deemed/Paid Seats Quota,"Krishna Inst. of Med. Scie., Karad",MBBS,Open,GN,Allotted,6
2021,MOPUP,MCC,AIQ,593439,593439,AIR,Deemed/Paid Seats Quota,"Santosh Medical College and Hospital, Ghaziabad",MBBS,Open,GN,Allotted,6
2021,MOPUP,MCC,AIQ,594174,594174,AIR,Deemed/Paid Seats Quota,"Dr. DY Patil Medical College and Hospt., Pune",MBBS,Open,GN,Allotted,6
2021,MOPUP,MCC,AIQ,594505,594505,AIR,Deemed/Paid Seats Quota,"Dr. DY Patil Medical College and Hospt., Pune",MBBS,Open,GN,Allotted,6
2021,MOPUP,MCC,AIQ,595044,595044,AIR,Deemed/Paid Seats Quota,"Chettinad Hos. and Res. Inst., Kancheepuram",MBBS,Open,OBC,Allotted,6
2021,MOPUP,MCC,AIQ,595347,595347,AIR,Deemed/Paid Seats Quota,BHAARATH MEDICAL COLLEGE AND HOSPITAL,MBBS,Open,OBC,Allotted,6
2021,MOPUP,MCC,AIQ,595435,595435,AIR,Deemed/Paid Seats Quota,"ACS Medical College and Hospital, Chennai",MBBS,Open,OBC,Allotted,6
2021,MOPUP,MCC,AIQ,595831,595831,AIR,Deemed/Paid Seats Quota,Thaimoogambigai Dental College and Hsopt. Chennai,BDS,Open,OBC,Allotted,6
2021,MOPUP,MCC,AIQ,596667,596667,AIR,Deemed/Paid Seats Quota,"Dr. DY Patil Medical College and Hospt., Pune",MBBS,Open,GN,Allotted,6
2021,MOPUP,MCC,AIQ,596802,596802,AIR,Non-Resident Indian,Bharati Vidyapeeth DU Medical College,MBBS,Open,SC,Allotted,6
2021,MOPUP,MCC,AIQ,596885,596885,AIR,Deemed/Paid Seats Quota,"JLN Medical College, Datta Meghe, Wardha",MBBS,Open,GN,Allotted,6
2021,MOPUP,MCC,AIQ,597579,597579,AIR,Deemed/Paid Seats Quota,"ACS Medical College and Hospital, Chennai",MBBS,Open,OBC,Allotted,6
2021,MOPUP,MCC,AIQ,597967,597967,AIR,Deemed/Paid Seats Quota,"JLN Medical College, Datta Meghe, Wardha",MBBS,Open,OBC,Allotted,6
2021,MOPUP,MCC,AIQ,598355,598355,AIR,Deemed/Paid Seats Quota,Thaimoogambigai Dental College and Hsopt. Chennai,BDS,Open,OBC,Allotted,6
2021,MOPUP,MCC,AIQ,598621,598621,AIR,Non-Resident Indian,"Kalinga Institute of Medical Sciences, Bhubaneswar",MBBS,Open,GN,Allotted,6
2021,MOPUP,MCC,AIQ,598845,598845,AIR,Deemed/Paid Seats Quota,BHAARATH MEDICAL COLLEGE AND HOSPITAL,MBBS,Open,SC,Allotted,6
2021,MOPUP,MCC,AIQ,599295,599295,AIR,Deemed/Paid Seats Quota,"Dr. DY Patil Medical College and Hospt., Pune",MBBS,Open,GN,Allotted,6
2021,MOPUP,MCC,AIQ,599952,599952,AIR,Deemed/Paid Seats Quota,"ACS Medical College and Hospital, Chennai",MBBS,Open,OBC,Allotted,6
2021,MOPUP,MCC,AIQ,600222,600222,AIR,Deemed/Paid Seats Quota,"Vinayaka Missions Medical College and Hospital, Karaikal",MBBS,Open,OBC,Allotted,6
2021,MOPUP,MCC,AIQ,600256,600256,AIR,Deemed/Paid Seats Quota,"JLN Medical College, Datta Meghe, Wardha",MBBS,Open,GN,Allotted,6
2021,MOPUP,MCC,AIQ,600780,600780,AIR,Deemed/Paid Seats Quota,Thaimoogambigai Dental College and Hsopt. Chennai,BDS,Open,OBC,Allotted,6
2021,MOPUP,MCC,AIQ,600862,600862,AIR,Deemed/Paid Seats Quota,"Meenakshi Medical College Hospital and Research Institute, Kanchipuram",MBBS,Open,OBC,Allotted,6
2021,MOPUP,MCC,AIQ,601230,601230,AIR,Deemed/Paid Seats Quota,"Chettinad Hos. and Res. Inst., Kancheepuram",MBBS,Open,OBC,Allotted,6
2021,MOPUP,MCC,AIQ,601685,601685,AIR,Deemed/Paid Seats Quota,"Krishna Inst. of Med. Scie., Karad",MBBS,Open,GN,Allotted,6
2021,MOPUP,MCC,AIQ,601689,601689,AIR,Non-Resident Indian,"Institute of Medical Sciences and SUM Host., Bhubaneswar",MBBS,Open,OBC,Allotted,6
2021,MOPUP,MCC,AIQ,602090,602090,AIR,Deemed/Paid Seats Quota,"Manipal College of Dental Science, Mangalore",BDS,Open,GN,Allotted,6
2021,MOPUP,MCC,AIQ,602161,602161,AIR,Deemed/Paid Seats Quota,DATTA MEGHE MEDICAL COLLEGE WANADONGRI HINGNA NAGPUR,MBBS,Open,SC,Allotted,6
2021,MOPUP,MCC,AIQ,602617,602617,AIR,Deemed/Paid Seats Quota,BHAARATH MEDICAL COLLEGE AND HOSPITAL,MBBS,Open,GN,Allotted,6
2021,MOPUP,MCC,AIQ,602801,602801,AIR,Deemed/Paid Seats Quota,"Dr. DY Patil Medical College and Hospt., Pune",MBBS,Open,GN,Allotted,6
2021,MOPUP,MCC,AIQ,603019,603019,AIR,Deemed/Paid Seats Quota,"Santosh Medical College and Hospital, Ghaziabad",MBBS,Open,GN,Allotted,6
2021,MOPUP,MCC,AIQ,603094,603094,AIR,Deemed/Paid Seats Quota,"Dr. DY Patil Medical College and Hospt., Pune",MBBS,Open,GN,Allotted,6
2021,MOPUP,MCC,AIQ,603163,603163,AIR,Deemed/Paid Seats Quota,"Meenakshi Medical College Hospital and Research Institute, Kanchipuram",MBBS,Open,GN,Allotted,6
2021,MOPUP,MCC,AIQ,603642,603642,AIR,Deemed/Paid Seats Quota,BHAARATH MEDICAL COLLEGE AND HOSPITAL,MBBS,Open,SC,Allotted,6
2021,MOPUP,MCC,AIQ,603690,603690,AIR,Non-Resident Indian,"Kasturba Medical College, Manipal Univ., Manipal",MBBS,Open,OBC,Allotted,6
2021,MOPUP,MCC,AIQ,604384,604384,AIR,Deemed/Paid Seats Quota,"Sri Lakshmi Narayana Inst. of Med. Scien., Puducherry",MBBS,Open,OBC,Allotted,6
2021,MOPUP,MCC,AIQ,604588,604588,AIR,Deemed/Paid Seats Quota,"Dr. DY Patil Medical College and Hospt., Pune",MBBS,Open,GN,Allotted,6
2021,MOPUP,MCC,AIQ,604928,604928,AIR,Deemed/Paid Seats Quota,"Sri Lakshmi Narayana Inst. of Med. Scien., Puducherry",MBBS,Open,OBC,Allotted,6
2021,MOPUP,MCC,AIQ,605848,605848,AIR,Open Seat Quota,AIIMS Rajkot,MBBS,OBC PwD,OBC PwD,Allotted,6
2021,MOPUP,MCC,AIQ,606000,606000,AIR,Deemed/Paid Seats Quota,"Santosh Medical College and Hospital, Ghaziabad",MBBS,Open,SC,Allotted,6
2021,MOPUP,MCC,AIQ,606061,606061,AIR,Deemed/Paid Seats Quota,"Dr. DY Patil Medical College and Hospt., Pune",MBBS,Open,GN,Allotted,6
2021,MOPUP,MCC,AIQ,606132,606132,AIR,Deemed/Paid Seats Quota,"Saveetha Dental College, Chennai",BDS,Open,OBC,Allotted,6
2021,MOPUP,MCC,AIQ,606429,606429,AIR,Deemed/Paid Seats Quota,"Krishna Inst. of Med. Scie., Karad",MBBS,Open,GN,Allotted,6
2021,MOPUP,MCC,AIQ,606475,606475,AIR,Deemed/Paid Seats Quota,"JLN Medical College, Datta Meghe, Wardha",MBBS,Open,GN,Allotted,6
2021,MOPUP,MCC,AIQ,606600,606600,AIR,Deemed/Paid Seats Quota,"Sri Lakshmi Narayana Inst. of Med. Scien., Puducherry",MBBS,Open,OBC,Allotted,6
2021,MOPUP,MCC,AIQ,606704,606704,AIR,Deemed/Paid Seats Quota,"Krishna Inst. of Med. Scie., Karad",MBBS,Open,GN,Allotted,6
2021,MOPUP,MCC,AIQ,606712,606712,AIR,Deemed/Paid Seats Quota,"JLN Medical College, Datta Meghe, Wardha",MBBS,Open,OBC,Allotted,6
2021,MOPUP,MCC,AIQ,606728,606728,AIR,Deemed/Paid Seats Quota,"Meenakshi Ammal Dental College and Host., Chennai1",BDS,Open,OBC,Allotted,6
2021,MOPUP,MCC,AIQ,606778,606778,AIR,Deemed/Paid Seats Quota,"Meenakshi Medical College Hospital and Research Institute, Kanchipuram",MBBS,Open,OBC,Allotted,6
2021,MOPUP,MCC,AIQ,607121,607121,AIR,Deemed/Paid Seats Quota,"Amrita School of Dentistry, Kochi",BDS,Open,OBC,Allotted,6
2021,MOPUP,MCC,AIQ,607226,607226,AIR,Deemed/Paid Seats Quota,DATTA MEGHE MEDICAL COLLEGE WANADONGRI HINGNA NAGPUR,MBBS,Open,OBC,Allotted,6
2021,MOPUP,MCC,AIQ,607331,607331,AIR,Deemed/Paid Seats Quota,"Sri Lakshmi Narayana Inst. of Med. Scien., Puducherry",MBBS,Open,OBC,Allotted,6
2021,MOPUP,MCC,AIQ,607641,607641,AIR,Deemed/Paid Seats Quota,"Krishna Inst. of Med. Scie., Karad",MBBS,Open,GN,Allotted,6
2021,MOPUP,MCC,AIQ,607672,607672,AIR,Deemed/Paid Seats Quota,"Sri Lakshmi Narayana Inst. of Med. Scien., Puducherry",MBBS,Open,GN,Allotted,6
2021,MOPUP,MCC,AIQ,608447,608447,AIR,Deemed/Paid Seats Quota,"Dr. DY Patil Medical College and Hospt., Pune",MBBS,Open,SC,Allotted,6
2021,MOPUP,MCC,AIQ,608486,608486,AIR,Deemed/Paid Seats Quota,VELS MEDICAL COLLEGE & HOSPITAL,MBBS,Open,OBC,Allotted,6
2021,MOPUP,MCC,AIQ,608579,608579,AIR,Deemed/Paid Seats Quota,"Meenakshi Medical College Hospital and Research Institute, Kanchipuram",MBBS,Open,OBC,Allotted,6
2021,MOPUP,MCC,AIQ,608785,608785,AIR,Deemed/Paid Seats Quota,"Aarupadai Veedu Medical College and Hospt., Puducherry",MBBS,Open,OBC,Allotted,6
2021,MOPUP,MCC,AIQ,608833,608833,AIR,Deemed/Paid Seats Quota,"Shri Sathya Sai Medical College and RI, Chennai",MBBS,Open,SC,Allotted,6
2021,MOPUP,MCC,AIQ,608855,608855,AIR,Deemed/Paid Seats Quota,"Dr. DY Patil Medical College and Hospt., Pune",MBBS,Open,GN,Allotted,6
2021,MOPUP,MCC,AIQ,609159,609159,AIR,Deemed/Paid Seats Quota,"Saveetha Dental College, Chennai",BDS,Open,OBC,Allotted,6
2021,MOPUP,MCC,AIQ,609400,609400,AIR,Deemed/Paid Seats Quota,"Sri Lakshmi Narayana Inst. of Med. Scien., Puducherry",MBBS,Open,OBC,Allotted,6
2021,MOPUP,MCC,AIQ,609554,609554,AIR,All India,"S.N. MEDICAL COLLEGE, AGRA",MBBS,Open PwD,OBC PwD,Allotted,6
2021,MOPUP,MCC,AIQ,609834,609834,AIR,Deemed/Paid Seats Quota,"Aarupadai Veedu Medical College and Hospt., Puducherry",MBBS,Open,OBC,Allotted,6
2021,MOPUP,MCC,AIQ,610040,610040,AIR,Deemed/Paid Seats Quota,"Sri Lakshmi Narayana Inst. of Med. Scien., Puducherry",MBBS,Open,OBC,Allotted,6
2021,MOPUP,MCC,AIQ,610903,610903,AIR,Non-Resident Indian,"MGM Medical College, Navi Mumbai",MBBS,Open,GN,Allotted,6
2021,MOPUP,MCC,AIQ,610999,610999,AIR,Deemed/Paid Seats Quota,"ACS Medical College and Hospital, Chennai",MBBS,Open,SC,Allotted,6
2021,MOPUP,MCC,AIQ,611129,611129,AIR,Deemed/Paid Seats Quota,DATTA MEGHE MEDICAL COLLEGE WANADONGRI HINGNA NAGPUR,MBBS,Open,EWS,Allotted,6
2021,MOPUP,MCC,AIQ,611466,611466,AIR,Deemed/Paid Seats Quota,"Dr. DY Patil Medical College and Hospt., Pune",MBBS,Open,GN,Allotted,6
2021,MOPUP,MCC,AIQ,611594,611594,AIR,Deemed/Paid Seats Quota,"Dr. DY Patil Medical College and Hospt., Pune",MBBS,Open,GN,Allotted,6
2021,MOPUP,MCC,AIQ,611633,611633,AIR,Deemed/Paid Seats Quota,"VMS Dental College, Salem",BDS,Open,OBC,Allotted,6
2021,MOPUP,MCC,AIQ,611685,611685,AIR,Non-Resident Indian,SYMBIOSIS MEDICAL COLLEGE FOR WOMEN PUNE,MBBS,Open,GN,Allotted,6
2021,MOPUP,MCC,AIQ,611719,611719,AIR,Non-Resident Indian,"SDU Medical College, Kolar",MBBS,Open,GN,Allotted,6
2021,MOPUP,MCC,AIQ,611771,611771,AIR,Deemed/Paid Seats Quota,"JLN Medical College, Datta Meghe, Wardha",MBBS,Open,GN,Allotted,6
2021,MOPUP,MCC,AIQ,611859,611859,AIR,Deemed/Paid Seats Quota,"Chettinad Hos. and Res. Inst., Kancheepuram",MBBS,Open,OBC,Allotted,6
2021,MOPUP,MCC,AIQ,611906,611906,AIR,Deemed/Paid Seats Quota,"Santosh Medical College and Hospital, Ghaziabad",MBBS,Open,SC,Allotted,6
2021,MOPUP,MCC,AIQ,611978,611978,AIR,Deemed/Paid Seats Quota,KLE VK Inst. of Dental Scie. Belagavi,BDS,Open,OBC,Allotted,6
2021,MOPUP,MCC,AIQ,613230,613230,AIR,Deemed/Paid Seats Quota,"K M Shah Dental Collegel, SumanDeep Vidyapeeth Vadodara",BDS,Open,OBC,Allotted,6
2021,MOPUP,MCC,AIQ,613377,613377,AIR,Deemed/Paid Seats Quota,"Dr. DY Patil Medical College and Hospt., Pune",MBBS,Open,GN,Allotted,6
2021,MOPUP,MCC,AIQ,613383,613383,AIR,Deemed/Paid Seats Quota,"JLN Medical College, Datta Meghe, Wardha",MBBS,Open,GN,Allotted,6
2021,MOPUP,MCC,AIQ,613910,613910,AIR,Deemed/Paid Seats Quota,"Sri Lakshmi Narayana Inst. of Med. Scien., Puducherry",MBBS,Open,OBC,Allotted,6
2021,MOPUP,MCC,AIQ,614242,614242,AIR,Non-Resident Indian,"Rural Medical College and PIMS, Loni",MBBS,Open,GN,Allotted,6
2021,MOPUP,MCC,AIQ,614621,614621,AIR,Deemed/Paid Seats Quota,"BVDU Dental College and Hospital, Sangli",BDS,Open,EWS,Allotted,6
2021,MOPUP,MCC,AIQ,614911,614911,AIR,Deemed/Paid Seats Quota,"JLN Medical College, Datta Meghe, Wardha",MBBS,Open,SC,Allotted,6
2021,MOPUP,MCC,AIQ,615331,615331,AIR,Deemed/Paid Seats Quota,"Sri Lakshmi Narayana Inst. of Med. Scien., Puducherry",MBBS,Open,OBC,Allotted,6
2021,MOPUP,MCC,AIQ,615740,615740,AIR,Non-Resident Indian,"BV Deemed Uni. Med. College and Hos., Sangli",MBBS,Open,GN,Allotted,6
2021,MOPUP,MCC,AIQ,616441,616441,AIR,Deemed/Paid Seats Quota,"Krishna Inst. of Med. Scie., Karad",MBBS,Open,ST,Allotted,6
2021,MOPUP,MCC,AIQ,616495,616495,AIR,Deemed/Paid Seats Quota,"JLN Medical College, Datta Meghe, Wardha",MBBS,Open,GN,Allotted,6
2021,MOPUP,MCC,AIQ,616504,616504,AIR,Deemed/Paid Seats Quota,"Santosh Medical College and Hospital, Ghaziabad",MBBS,Open,GN,Allotted,6
2021,MOPUP,MCC,AIQ,616876,616876,AIR,Deemed/Paid Seats Quota,"SRM Medical College and Hospital, Chennai",MBBS,Open,OBC,Allotted,6
