year,round,authority,counselling_scope,rank_raw,air,rank_type,allotted_quota,college_raw,course,seat_category,candidate_category,status,source_id
2025,R2,MCC,AIQ,1707,1707,AIR,Open Seat Quota,"JIPMER KARAIKAL , JIPMER Academic Campus, FCI Link Road, Kovilpathu, Karaikal - 609602, Puducherry, 609602",MBBS,Open,General,Allotted,0
2025,R2,MCC,AIQ,1714,1714,AIR,Open Seat Quota,"INST.OF MED.SCIENCES, BHU,VARANASI , Institute of Medical Sciences, Banaras Hindu University, Uttar Pradesh, 211005",MBBS,OBC,OBC,Allotted,0
2025,R2,MCC,AIQ,1747,1747,AIR,Open Seat Quota,"AIIMS, Bibi Nagar, Hyderabad , AIIMS Bibinagar (Hyderabad Metropolitan Region) Telangana 508126, Telangana, 508126",MBBS,Open,General,Upgraded,0
2025,R2,MCC,AIQ,1748,1748,AIR,Open Seat Quota,"AIIMS Bathinda , Jodhpur Romana near Giani Zail Singh College Mandi Dabwali Road Bathinda, Punjab, 151001",MBBS,Open,General,Upgraded,0
2025,R2,MCC,AIQ,1759,1759,AIR,All India,"Pt. D.D.U MEDICAL COLLEGE, RAJKOT , Civil Hospital Campus, Jamnagar Road Rajkot 360001, Gujarat, 360001",MBBS,Open,General,Allotted,0
2025,R2,MCC,AIQ,1761,1761,AIR,Open Seat Quota,"AIIMS, Bibi Nagar, Hyderabad , AIIMS Bibinagar (Hyderabad Metropolitan Region) Telangana 508126, Telangana, 508126",MBBS,Open,OBC,Allotted,0
2025,R2,MCC,AIQ,1763,1763,AIR,Open Seat Quota,"AIIMS, Raipur , Tatibandh, G E Road, Raipur Chhattisgarh, Pin - 492099, Chhattisgarh, 492099",MBBS,OBC,OBC,Upgraded,0
2025,R2,MCC,AIQ,1772,1772,AIR,Open Seat Quota,"AIIMS Bathinda , Jodhpur Romana near Giani Zail Singh College Mandi Dabwali Road Bathinda, Punjab, 151001",MBBS,Open,General,Allotted,0
2025,R2,MCC,AIQ,1773,1773,AIR,All India,"Dr. B.S.A. Medical College, Delhi , DR.BABA SAHEB AMBEDKAR MEDICAL COLLEGE AND HOSPITAL, ROHINI SEC-6, DELHI-110085, Delhi (NCT), 110085",MBBS,Open,General,Allotted,0
2025,R2,MCC,AIQ,1774,1774,AIR,Open Seat Quota,"AIIMS, Bibi Nagar, Hyderabad , AIIMS Bibinagar (Hyderabad Metropolitan Region) Telangana 508126, Telangana, 508126",MBBS,Open,General,Allotted,0
2025,R2,MCC,AIQ,1789,1789,AIR,Open Seat Quota,"AIIMS, Patna , Phulwarisharif, Patna, Bihar-801507, Bihar, 801507",MBBS,Open,General,Upgraded,0
2025,R2,MCC,AIQ,1790,1790,AIR,Open Seat Quota,"AIIMS Bathinda , Jodhpur Romana near Giani Zail Singh College Mandi Dabwali Road Bathinda, Punjab, 151001",MBBS,Open,General,Upgraded,0
2025,R2,MCC,AIQ,1793,1793,AIR,Open Seat Quota,"AIIMS, Bibi Nagar, Hyderabad , AIIMS Bibinagar (Hyderabad Metropolitan Region) Telangana 508126, Telangana, 508126",MBBS,Open,General,Allotted,0
2025,R2,MCC,AIQ,1794,1794,AIR,Open Seat Quota,"AIIMS Bathinda , Jodhpur Romana near Giani Zail Singh College Mandi Dabwali Road Bathinda, Punjab, 151001",MBBS,Open,General,Upgraded,0
2025,R2,MCC,AIQ,1798,1798,AIR,Open Seat Quota,"AIIMS Bathinda , Jodhpur Romana near Giani Zail Singh College Mandi Dabwali Road Bathinda, Punjab, 151001",MBBS,Open,General,Upgraded,0
2025,R2,MCC,AIQ,1803,1803,AIR,All India,"KGMC, LUCKNOW , SHAHMINA ROAD, CHOWK, LUCKNOW, Uttar Pradesh, 226003",MBBS,Open,General,Allotted,0
2025,R2,MCC,AIQ,1810,1810,AIR,Open Seat Quota,"AIIMS Guwahati , PO- CHANGSARI, DISTRICT-KAMRUP, Assam, 781101",MBBS,Open,General,Allotted,0
2025,R2,MCC,AIQ,1824,1824,AIR,Open Seat Quota,"INST.OF MED.SCIENCES, BHU,VARANASI , Institute of Medical Sciences, Banaras Hindu University, Uttar Pradesh, 211005",MBBS,OBC,OBC,Upgraded,0
2025,R2,MCC,AIQ,1848,1848,AIR,Open Seat Quota,"INST.OF MED.SCIENCES, BHU,VARANASI , Institute of Medical Sciences, Banaras Hindu University, Uttar Pradesh, 211005",MBBS,OBC,OBC,Allotted,0
2025,R2,MCC,AIQ,1856,1856,AIR,Open Seat Quota,"AIIMS, Patna , Phulwarisharif, Patna, Bihar-801507, Bihar, 801507",MBBS,Open,General,Upgraded,0
2025,R2,MCC,AIQ,1861,1861,AIR,Open Seat Quota,"INST.OF MED.SCIENCES, BHU,VARANASI , Institute of Medical Sciences, Banaras Hindu University, Uttar Pradesh, 211005",MBBS,OBC,OBC,Upgraded,0
2025,R2,MCC,AIQ,1870,1870,AIR,All India,"GRANT MEDICAL COLL & SIR J.J.HOSP,MUMBAI , Sir JJ Group of HospitalCompound, Sir JJ Road, Byculla Mumbai, Maharashtra, 400008",MBBS,Open,General,Allotted,0
2025,R2,MCC,AIQ,1878,1878,AIR,Open Seat Quota,"INST.OF MED.SCIENCES, BHU,VARANASI , Institute of Medical Sciences, Banaras Hindu University, Uttar Pradesh, 211005",MBBS,OBC,OBC,Upgraded,0
2025,R2,MCC,AIQ,1900,1900,AIR,Open Seat Quota,"AIIMS, Patna , Phulwarisharif, Patna, Bihar-801507, Bihar, 801507",MBBS,Open,General,Upgraded,0
2025,R2,MCC,AIQ,1907,1907,AIR,Open Seat Quota,"AIIMS, Patna , Phulwarisharif, Patna, Bihar-801507, Bihar, 801507",MBBS,Open,General,Allotted,0
2025,R2,MCC,AIQ,1911,1911,AIR,Open Seat Quota,"AIIMS, Gorakhpur , AIIMS Gorakhpur, Medical College Building, Kunraghat, Gorakhpur, Uttar Pradesh, 273008",MBBS,Open,General,Allotted,0
2025,R2,MCC,AIQ,1919,1919,AIR,Open Seat Quota,"AIIMS, Raipur , Tatibandh, G E Road, Raipur Chhattisgarh, Pin - 492099, Chhattisgarh, 492099",MBBS,OBC,OBC,Upgraded,0
2025,R2,MCC,AIQ,1924,1924,AIR,All India,"Gandhi Medical College Musheerabad Secunderabad , MUSHEERABAD, SECUNDERABAD, Telangana, 500003",MBBS,Open,General,Upgraded,0
2025,R2,MCC,AIQ,1925,1925,AIR,Open Seat Quota,"AIIMS Bilaspur Changar Palasiyan, Himachal Pradesh , All India Institute of Medical Sciences AIIMS Bilaspur Kothipura BILASPUR Himachal Pradesh 174001, Himachal Pradesh, 174001",MBBS,Open,General,Allotted,0
2025,R2,MCC,AIQ,1946,1946,AIR,Open Seat Quota,"AIIMS, Raipur , Tatibandh, G E Road, Raipur Chhattisgarh, Pin - 492099, Chhattisgarh, 492099",MBBS,OBC,OBC,Upgraded,0
2025,R2,MCC,AIQ,1951,1951,AIR,Open Seat Quota,"INST.OF MED.SCIENCES, BHU,VARANASI , Institute of Medical Sciences, Banaras Hindu University, Uttar Pradesh, 211005",MBBS,OBC,OBC,Allotted,0
2025,R2,MCC,AIQ,1956,1956,AIR,Open Seat Quota,"AIIMS, Raipur , Tatibandh, G E Road, Raipur Chhattisgarh, Pin - 492099, Chhattisgarh, 492099",MBBS,OBC,OBC,Upgraded,0
2025,R2,MCC,AIQ,1960,1960,AIR,All India,"Gandhi Medical College Musheerabad Secunderabad , MUSHEERABAD, SECUNDERABAD, Telangana, 500003",MBBS,Open,General,Upgraded,0
2025,R2,MCC,AIQ,1978,1978,AIR,Open Seat Quota,"AIIMS, Raipur , Tatibandh, G E Road, Raipur Chhattisgarh, Pin - 492099, Chhattisgarh, 492099",MBBS,OBC,OBC,Upgraded,0
2025,R2,MCC,AIQ,2010,2010,AIR,Open Seat Quota,"AIIMS, Bhubaneswar , AT - Sijua, POST - DUMUDUMA, BHUBANESWAR- 751019, Odisha, 751019",MBBS,SC,SC,Upgraded,0
2025,R2,MCC,AIQ,2016,2016,AIR,Open Seat Quota,"AIIMS, Raipur , Tatibandh, G E Road, Raipur Chhattisgarh, Pin - 492099, Chhattisgarh, 492099",MBBS,OBC,OBC,Upgraded,0
2025,R2,MCC,AIQ,2023,2023,AIR,All India,"B.J. MEDICAL COLLEGE, AHMEDABAD , B.J. Medical College, New Civil Hospital Campus, Asarwa, Ahmedabad 380016, Gujarat, 380016",MBBS,EWS,EWS,Allotted,0
2025,R2,MCC,AIQ,2043,2043,AIR,Open Seat Quota,"AIIMS Bilaspur Changar Palasiyan, Himachal Pradesh , All India Institute of Medical Sciences AIIMS Bilaspur Kothipura BILASPUR Himachal Pradesh 174001, Himachal Pradesh, 174001",MBBS,Open,General,Upgraded,0
2025,R2,MCC,AIQ,2052,2052,AIR,Open Seat Quota,"AIIMS Bilaspur Changar Palasiyan, Himachal Pradesh , All India Institute of Medical Sciences AIIMS Bilaspur Kothipura BILASPUR Himachal Pradesh 174001, Himachal Pradesh, 174001",MBBS,Open,General,Upgraded,0
2025,R2,MCC,AIQ,2063,2063,AIR,Open Seat Quota,"AIIMS Mangalagiri , ALL INDIA INSTITUTE OF MEDICAL SCIENCES NEAR TADEPALLI MANGALAGIRI GUNTUR (Dt) ANDHRA PRADESH, Andhra Pradesh, 522503",MBBS,EWS,EWS,Allotted,0
2025,R2,MCC,AIQ,2095,2095,AIR,Open Seat Quota,"AIIMS, Gorakhpur , AIIMS Gorakhpur, Medical College Building, Kunraghat, Gorakhpur, Uttar Pradesh, 273008",MBBS,Open,General,Upgraded,0
2025,R2,MCC,AIQ,2097,2097,AIR,Open Seat Quota,"AIIMS, Gorakhpur , AIIMS Gorakhpur, Medical College Building, Kunraghat, Gorakhpur, Uttar Pradesh, 273008",MBBS,Open,OBC,Allotted,0
2025,R2,MCC,AIQ,2106,2106,AIR,Open Seat Quota,"INST.OF MED.SCIENCES, BHU,VARANASI , Institute of Medical Sciences, Banaras Hindu University, Uttar Pradesh, 211005",MBBS,OBC,OBC,Upgraded,0
2025,R2,MCC,AIQ,2119,2119,AIR,Open Seat Quota,"AIIMS, Gorakhpur , AIIMS Gorakhpur, Medical College Building, Kunraghat, Gorakhpur, Uttar Pradesh, 273008",MBBS,Open,General,Allotted,0
2025,R2,MCC,AIQ,2131,2131,AIR,All India,"STANLEY MEDICAL COLLEGE, CHENNAI , No.1, Old Jail Road Chennai, Tamil Nadu, 600001",MBBS,Open,General,Upgraded,0
2025,R2,MCC,AIQ,2162,2162,AIR,Open Seat Quota,"AIIMS Rajkot , Admission cell, Academic section, First floor, Academic block, Permanent Campus, AIIMS Rajkot, Khand, Gujarat, 360110",MBBS,Open,General,Allotted,0
2025,R2,MCC,AIQ,2173,2173,AIR,Open Seat Quota,"AIIMS, Kalyani , NH- 34 Connector, Basantapur, Saguna, Kalyani, 741245, West Bengal, India, West Bengal, 741245",MBBS,Open,General,Upgraded,0
2025,R2,MCC,AIQ,2175,2175,AIR,Open Seat Quota,"AIIMS, Gorakhpur , AIIMS Gorakhpur, Medical College Building, Kunraghat, Gorakhpur, Uttar Pradesh, 273008",MBBS,Open,General,Allotted,0
2025,R2,MCC,AIQ,2177,2177,AIR,Delhi University Quota,"Maulana Azad Medical College, New Delhi , 2 Bahadur Shah Zafar Marg New Delhi, Delhi (NCT), 110002",MBBS,Open,General,Upgraded,0
2025,R2,MCC,AIQ,2181,2181,AIR,Open Seat Quota,"AIIMS, Gorakhpur , AIIMS Gorakhpur, Medical College Building, Kunraghat, Gorakhpur, Uttar Pradesh, 273008",MBBS,Open,General,Upgraded,0
2025,R2,MCC,AIQ,2182,2182,AIR,Open Seat Quota,"AIIMS, Kalyani , NH- 34 Connector, Basantapur, Saguna, Kalyani, 741245, West Bengal, India, West Bengal, 741245",MBBS,Open,General,Upgraded,0
2025,R2,MCC,AIQ,2189,2189,AIR,Open Seat Quota,"AIIMS, Gorakhpur , AIIMS Gorakhpur, Medical College Building, Kunraghat, Gorakhpur, Uttar Pradesh, 273008",MBBS,Open,General,Allotted,0
2025,R2,MCC,AIQ,2205,2205,AIR,Open Seat Quota,"AIIMS Bathinda , Jodhpur Romana near Giani Zail Singh College Mandi Dabwali Road Bathinda, Punjab, 151001",MBBS,EWS,EWS,Upgraded,0
2025,R2,MCC,AIQ,2218,2218,AIR,Open Seat Quota,"AIIMS Bilaspur Changar Palasiyan, Himachal Pradesh , All India Institute of Medical Sciences AIIMS Bilaspur Kothipura BILASPUR Himachal Pradesh 174001, Himachal Pradesh, 174001",MBBS,Open,General,Upgraded,0
2025,R2,MCC,AIQ,2221,2221,AIR,Open Seat Quota,"AIIMS Bilaspur Changar Palasiyan, Himachal Pradesh , All India Institute of Medical Sciences AIIMS Bilaspur Kothipura BILASPUR Himachal Pradesh 174001, Himachal Pradesh, 174001",MBBS,Open,General,Upgraded,0
2025,R2,MCC,AIQ,2226,2226,AIR,All India,"Shri Atal Bihari Vajpayee Medical College & Research Institute, Bengaluru , SHIVAJINAGAR, BENGALURU, Karnataka, 560001",MBBS,Open,General,Allotted,0
2025,R2,MCC,AIQ,2227,2227,AIR,All India,"NDMC Medical College, Delhi , North Delhi Municipal Corporation Medical College and Hindu Rao Hospital, Malka Ganj, Delhi (NCT), 110007",MBBS,Open,General,Upgraded,0
2025,R2,MCC,AIQ,2229,2229,AIR,Open Seat Quota,"AIIMS, Deogarh , AIIMS Deoghar Devipur, Jharkhand India, PIN - 814152, Jharkhand, 814152",MBBS,Open,OBC,Upgraded,0
2025,R2,MCC,AIQ,2231,2231,AIR,Open Seat Quota,"AIIMS, Gorakhpur , AIIMS Gorakhpur, Medical College Building, Kunraghat, Gorakhpur, Uttar Pradesh, 273008",MBBS,Open,General,Upgraded,0
2025,R2,MCC,AIQ,2238,2238,AIR,Open Seat Quota,"AIIMS Rajkot , Admission cell, Academic section, First floor, Academic block, Permanent Campus, AIIMS Rajkot, Khand, Gujarat, 360110",MBBS,Open,General,Upgraded,0
2025,R2,MCC,AIQ,2257,2257,AIR,Open Seat Quota,"AIIMS Rajkot , Admission cell, Academic section, First floor, Academic block, Permanent Campus, AIIMS Rajkot, Khand, Gujarat, 360110",MBBS,Open,General,Upgraded,0
2025,R2,MCC,AIQ,2260,2260,AIR,Open Seat Quota,"INST.OF MED.SCIENCES, BHU,VARANASI , Institute of Medical Sciences, Banaras Hindu University, Uttar Pradesh, 211005",MBBS,OBC,OBC,Allotted,0
2025,R2,MCC,AIQ,2263,2263,AIR,All India,"Dr. B.S.A. Medical College, Delhi , DR.BABA SAHEB AMBEDKAR MEDICAL COLLEGE AND HOSPITAL, ROHINI SEC-6, DELHI-110085, Delhi (NCT), 110085",MBBS,Open,General,Allotted,0
2025,R2,MCC,AIQ,2269,2269,AIR,Open Seat Quota,"AIIMS, Gorakhpur , AIIMS Gorakhpur, Medical College Building, Kunraghat, Gorakhpur, Uttar Pradesh, 273008",MBBS,Open,General,Upgraded,0
2025,R2,MCC,AIQ,2277,2277,AIR,All India,"Dr. B.S.A. Medical College, Delhi , DR.BABA SAHEB AMBEDKAR MEDICAL COLLEGE AND HOSPITAL, ROHINI SEC-6, DELHI-110085, Delhi (NCT), 110085",MBBS,Open,General,Upgraded,0
2025,R2,MCC,AIQ,2282,2282,AIR,Open Seat Quota,"AIIMS, Kalyani , NH- 34 Connector, Basantapur, Saguna, Kalyani, 741245, West Bengal, India, West Bengal, 741245",MBBS,Open,General,Upgraded,0
2025,R2,MCC,AIQ,2283,2283,AIR,Open Seat Quota,"AIIMS, Gorakhpur , AIIMS Gorakhpur, Medical College Building, Kunraghat, Gorakhpur, Uttar Pradesh, 273008",MBBS,Open,General,Allotted,0
2025,R2,MCC,AIQ,2284,2284,AIR,Open Seat Quota,"INST.OF MED.SCIENCES, BHU,VARANASI , Institute of Medical Sciences, Banaras Hindu University, Uttar Pradesh, 211005",MBBS,EWS,EWS,Upgraded,0
2025,R2,MCC,AIQ,2299,2299,AIR,Open Seat Quota,"AIIMS, Kalyani , NH- 34 Connector, Basantapur, Saguna, Kalyani, 741245, West Bengal, India, West Bengal, 741245",MBBS,Open,General,Allotted,0
2025,R2,MCC,AIQ,2304,2304,AIR,Open Seat Quota,"AIIMS, Bibi Nagar, Hyderabad , AIIMS Bibinagar (Hyderabad Metropolitan Region) Telangana 508126, Telangana, 508126",MBBS,EWS,EWS,Allotted,0
2025,R2,MCC,AIQ,2310,2310,AIR,All India,"LOKMANYA TILAK MUNICIPAL M C,MUMBAI , Dr. Babasaheb Ambedkar Road, Sion, Mumbai, Maharashtra, 400022",MBBS,Open,General,Upgraded,0
2025,R2,MCC,AIQ,2315,2315,AIR,Open Seat Quota,"AIIMS, Gorakhpur , AIIMS Gorakhpur, Medical College Building, Kunraghat, Gorakhpur, Uttar Pradesh, 273008",MBBS,Open,General,Upgraded,0
2025,R2,MCC,AIQ,2317,2317,AIR,Open Seat Quota,"AIIMS, Patna , Phulwarisharif, Patna, Bihar-801507, Bihar, 801507",MBBS,OBC,OBC,Upgraded,0
2025,R2,MCC,AIQ,2320,2320,AIR,Open Seat Quota,"AIIMS, Gorakhpur , AIIMS Gorakhpur, Medical College Building, Kunraghat, Gorakhpur, Uttar Pradesh, 273008",MBBS,Open,General,Upgraded,0
2025,R2,MCC,AIQ,2329,2329,AIR,All India,"NDMC Medical College, Delhi , North Delhi Municipal Corporation Medical College and Hindu Rao Hospital, Malka Ganj, Delhi (NCT), 110007",MBBS,Open,General,Allotted,0
2025,R2,MCC,AIQ,2330,2330,AIR,Open Seat Quota,"AIIMS, Kalyani , NH- 34 Connector, Basantapur, Saguna, Kalyani, 741245, West Bengal, India, West Bengal, 741245",MBBS,Open,General,Upgraded,0
2025,R2,MCC,AIQ,2332,2332,AIR,Open Seat Quota,"AIIMS, Bibi Nagar, Hyderabad , AIIMS Bibinagar (Hyderabad Metropolitan Region) Telangana 508126, Telangana, 508126",MBBS,OBC,OBC,Allotted,0
2025,R2,MCC,AIQ,2338,2338,AIR,Open Seat Quota,"AIIMS, Gorakhpur , AIIMS Gorakhpur, Medical College Building, Kunraghat, Gorakhpur, Uttar Pradesh, 273008",MBBS,Open,General,Upgraded,0
2025,R2,MCC,AIQ,2339,2339,AIR,Open Seat Quota,"AIIMS, Kalyani , NH- 34 Connector, Basantapur, Saguna, Kalyani, 741245, West Bengal, India, West Bengal, 741245",MBBS,Open,General,Upgraded,0
2025,R2,MCC,AIQ,2343,2343,AIR,All India,"Dr. B.S.A. Medical College, Delhi , DR.BABA SAHEB AMBEDKAR MEDICAL COLLEGE AND HOSPITAL, ROHINI SEC-6, DELHI-110085, Delhi (NCT), 110085",MBBS,Open,General,Allotted,0
2025,R2,MCC,AIQ,2352,2352,AIR,Open Seat Quota,"AIIMS, Kalyani , NH- 34 Connector, Basantapur, Saguna, Kalyani, 741245, West Bengal, India, West Bengal, 741245",MBBS,Open,General,Upgraded,0
2025,R2,MCC,AIQ,2373,2373,AIR,Open Seat Quota,"AIIMS, Patna , Phulwarisharif, Patna, Bihar-801507, Bihar, 801507",MBBS,OBC,OBC,Upgraded,0
2025,R2,MCC,AIQ,2391,2391,AIR,Open Seat Quota,"AIIMS, Gorakhpur , AIIMS Gorakhpur, Medical College Building, Kunraghat, Gorakhpur, Uttar Pradesh, 273008",MBBS,Open,General,Upgraded,0
2025,R2,MCC,AIQ,2396,2396,AIR,Open Seat Quota,"AIIMS, Patna , Phulwarisharif, Patna, Bihar-801507, Bihar, 801507",MBBS,OBC,OBC,Upgraded,0
2025,R2,MCC,AIQ,2402,2402,AIR,Open Seat Quota,"AIIMS Bilaspur Changar Palasiyan, Himachal Pradesh , All India Institute of Medical Sciences AIIMS Bilaspur Kothipura BILASPUR Himachal Pradesh 174001, Himachal Pradesh, 174001",MBBS,Open,General,Upgraded,0
2025,R2,MCC,AIQ,2403,2403,AIR,Open Seat Quota,"AIIMS, Gorakhpur , AIIMS Gorakhpur, Medical College Building, Kunraghat, Gorakhpur, Uttar Pradesh, 273008",MBBS,Open,General,Allotted,0
2025,R2,MCC,AIQ,2412,2412,AIR,Open Seat Quota,"AIIMS, Gorakhpur , AIIMS Gorakhpur, Medical College Building, Kunraghat, Gorakhpur, Uttar Pradesh, 273008",MBBS,Open,General,Upgraded,0
2025,R2,MCC,AIQ,2417,2417,AIR,Open Seat Quota,"AIIMS, Kalyani , NH- 34 Connector, Basantapur, Saguna, Kalyani, 741245, West Bengal, India, West Bengal, 741245",MBBS,Open,General,Upgraded,0
2025,R2,MCC,AIQ,2419,2419,AIR,All India,"STANLEY MEDICAL COLLEGE, CHENNAI , No.1, Old Jail Road Chennai, Tamil Nadu, 600001",MBBS,Open,OBC,Upgraded,0
2025,R2,MCC,AIQ,2422,2422,AIR,Open Seat Quota,"AIIMS, Patna , Phulwarisharif, Patna, Bihar-801507, Bihar, 801507",MBBS,OBC,OBC,Allotted,0
2025,R2,MCC,AIQ,2436,2436,AIR,Open Seat Quota,"AIIMS, Patna , Phulwarisharif, Patna, Bihar-801507, Bihar, 801507",MBBS,OBC,OBC,Allotted,0
2025,R2,MCC,AIQ,2440,2440,AIR,Open Seat Quota,"AIIMS Bathinda , Jodhpur Romana near Giani Zail Singh College Mandi Dabwali Road Bathinda, Punjab, 151001",MBBS,OBC,OBC,Upgraded,0
2025,R2,MCC,AIQ,2446,2446,AIR,Open Seat Quota,"AIIMS, Patna , Phulwarisharif, Patna, Bihar-801507, Bihar, 801507",MBBS,OBC,OBC,Upgraded,0
2025,R2,MCC,AIQ,2449,2449,AIR,Open Seat Quota,"AIIMS Bathinda , Jodhpur Romana near Giani Zail Singh College Mandi Dabwali Road Bathinda, Punjab, 151001",MBBS,OBC,OBC,Upgraded,0
2025,R2,MCC,AIQ,2450,2450,AIR,Open Seat Quota,"AIIMS, Gorakhpur , AIIMS Gorakhpur, Medical College Building, Kunraghat, Gorakhpur, Uttar Pradesh, 273008",MBBS,Open,General,Upgraded,0
2025,R2,MCC,AIQ,2453,2453,AIR,Open Seat Quota,"AIIMS Bathinda , Jodhpur Romana near Giani Zail Singh College Mandi Dabwali Road Bathinda, Punjab, 151001",MBBS,OBC,OBC,Upgraded,0
2025,R2,MCC,AIQ,2459,2459,AIR,All India,"Dr. B.S.A. Medical College, Delhi , DR.BABA SAHEB AMBEDKAR MEDICAL COLLEGE AND HOSPITAL, ROHINI SEC-6, DELHI-110085, Delhi (NCT), 110085",MBBS,Open,General,Allotted,0
2025,R2,MCC,AIQ,2460,2460,AIR,Open Seat Quota,"AIIMS, Gorakhpur , AIIMS Gorakhpur, Medical College Building, Kunraghat, Gorakhpur, Uttar Pradesh, 273008",MBBS,Open,General,Allotted,0
2025,R2,MCC,AIQ,2463,2463,AIR,Open Seat Quota,"AIIMS, Patna , Phulwarisharif, Patna, Bihar-801507, Bihar, 801507",MBBS,OBC,OBC,Upgraded,0
2025,R2,MCC,AIQ,2471,2471,AIR,Open Seat Quota,"AIIMS Bilaspur Changar Palasiyan, Himachal Pradesh , All India Institute of Medical Sciences AIIMS Bilaspur Kothipura BILASPUR Himachal Pradesh 174001, Himachal Pradesh, 174001",MBBS,Open,General,Allotted,0
2025,R2,MCC,AIQ,2473,2473,AIR,Open Seat Quota,"AIIMS, Gorakhpur , AIIMS Gorakhpur, Medical College Building, Kunraghat, Gorakhpur, Uttar Pradesh, 273008",MBBS,Open,General,Upgraded,0
2025,R2,MCC,AIQ,2486,2486,AIR,Open Seat Quota,"AIIMS Bilaspur Changar Palasiyan, Himachal Pradesh , All India Institute of Medical Sciences AIIMS Bilaspur Kothipura BILASPUR Himachal Pradesh 174001, Himachal Pradesh, 174001",MBBS,Open,General,Upgraded,0
2025,R2,MCC,AIQ,2497,2497,AIR,Open Seat Quota,"AIIMS, Gorakhpur , AIIMS Gorakhpur, Medical College Building, Kunraghat, Gorakhpur, Uttar Pradesh, 273008",MBBS,Open,OBC,Allotted,0
2025,R2,MCC,AIQ,2506,2506,AIR,All India,"GRANT MEDICAL COLL & SIR J.J.HOSP,MUMBAI , Sir JJ Group of HospitalCompound, Sir JJ Road, Byculla Mumbai, Maharashtra, 400008",MBBS,Open,General,Upgraded,0
2025,R2,MCC,AIQ,2512,2512,AIR,Open Seat Quota,"AIIMS Bilaspur Changar Palasiyan, Himachal Pradesh , All India Institute of Medical Sciences AIIMS Bilaspur Kothipura BILASPUR Himachal Pradesh 174001, Himachal Pradesh, 174001",MBBS,Open,OBC,Allotted,0
2025,R2,MCC,AIQ,2519,2519,AIR,All India,"NDMC Medical College, Delhi , North Delhi Municipal Corporation Medical College and Hindu Rao Hospital, Malka Ganj, Delhi (NCT), 110007",MBBS,Open,General,Upgraded,0
2025,R2,MCC,AIQ,2521,2521,AIR,Open Seat Quota,"AIIMS Rajkot , Admission cell, Academic section, First floor, Academic block, Permanent Campus, AIIMS Rajkot, Khand, Gujarat, 360110",MBBS,Open,General,Allotted,0
2025,R2,MCC,AIQ,2529,2529,AIR,Open Seat Quota,"AIIMS, Gorakhpur , AIIMS Gorakhpur, Medical College Building, Kunraghat, Gorakhpur, Uttar Pradesh, 273008",MBBS,Open,General,Upgraded,0
2025,R2,MCC,AIQ,2530,2530,AIR,Open Seat Quota,"AIIMS Mangalagiri , ALL INDIA INSTITUTE OF MEDICAL SCIENCES NEAR TADEPALLI MANGALAGIRI GUNTUR (Dt) ANDHRA PRADESH, Andhra Pradesh, 522503",MBBS,OBC,OBC,Upgraded,0
2025,R2,MCC,AIQ,2536,2536,AIR,Open Seat Quota,"AIIMS, Patna , Phulwarisharif, Patna, Bihar-801507, Bihar, 801507",MBBS,OBC,OBC,Upgraded,0
2025,R2,MCC,AIQ,2540,2540,AIR,Open Seat Quota,"AIIMS, Patna , Phulwarisharif, Patna, Bihar-801507, Bihar, 801507",MBBS,OBC,OBC,Upgraded,0
2025,R2,MCC,AIQ,2547,2547,AIR,Open Seat Quota,"AIIMS Mangalagiri , ALL INDIA INSTITUTE OF MEDICAL SCIENCES NEAR TADEPALLI MANGALAGIRI GUNTUR (Dt) ANDHRA PRADESH, Andhra Pradesh, 522503",MBBS,OBC,OBC,Upgraded,0
2025,R2,MCC,AIQ,2552,2552,AIR,Open Seat Quota,"AIIMS, Gorakhpur , AIIMS Gorakhpur, Medical College Building, Kunraghat, Gorakhpur, Uttar Pradesh, 273008",MBBS,Open,General,Allotted,0
2025,R2,MCC,AIQ,2557,2557,AIR,Delhi University Quota,"University College of Medical Sciences, New Delhi , Dilshad Garden, Delhi (NCT), 110095",MBBS,Open,General,Upgraded,0
2025,R2,MCC,AIQ,2566,2566,AIR,All India,"Maulana Azad Institute of Dental Sciences, New Delhi , MAMC Complex, B.S. Zafar Marg, New Delhi, Delhi (NCT), 110002",BDS,Open,General,Allotted,0
2025,R2,MCC,AIQ,2568,2568,AIR,Open Seat Quota,"AIIMS Mangalagiri , ALL INDIA INSTITUTE OF MEDICAL SCIENCES NEAR TADEPALLI MANGALAGIRI GUNTUR (Dt) ANDHRA PRADESH, Andhra Pradesh, 522503",MBBS,OBC,OBC,Upgraded,0
2025,R2,MCC,AIQ,2573,2573,AIR,Open Seat Quota,"AIIMS Mangalagiri , ALL INDIA INSTITUTE OF MEDICAL SCIENCES NEAR TADEPALLI MANGALAGIRI GUNTUR (Dt) ANDHRA PRADESH, Andhra Pradesh, 522503",MBBS,OBC,OBC,Upgraded,0
2025,R2,MCC,AIQ,2575,2575,AIR,Open Seat Quota,"AIIMS Mangalagiri , ALL INDIA INSTITUTE OF MEDICAL SCIENCES NEAR TADEPALLI MANGALAGIRI GUNTUR (Dt) ANDHRA PRADESH, Andhra Pradesh, 522503",MBBS,OBC,OBC,Upgraded,0
2025,R2,MCC,AIQ,2578,2578,AIR,Open Seat Quota,"AIIMS, Gorakhpur , AIIMS Gorakhpur, Medical College Building, Kunraghat, Gorakhpur, Uttar Pradesh, 273008",MBBS,OBC,OBC,Upgraded,0
