year,round,authority,counselling_scope,rank_raw,air,rank_type,allotted_quota,college_raw,course,seat_category,candidate_category,status,source_id
2020,R1,MCC,AIQ,355867,355867,AIR,MNG,"GITAM Institue of Med. Sce. and Res., Visakhapatnam",MBBS,Open,General,Allotted,1
2020,R1,MCC,AIQ,355934,355934,AIR,MNG,"Aarupadai Veedu Medical College and Hospt., Puducherry",MBBS,Open,SC,Allotted,1
2020,R1,MCC,AIQ,355942,355942,AIR,MNG,"Dr. DY Patil Medical College and Hospt., Pune",MBBS,Open,General,Allotted,1
2020,R1,MCC,AIQ,356131,356131,AIR,MNG,"Saveetha Medical College, Chennai",MBBS,Open,General,Allotted,1
2020,R1,MCC,AIQ,356139,356139,AIR,MNG,"Dr. DYP Edu. Soc. Deemed Uni., Kolhapur",MBBS,Open,General,Allotted,1
2020,R1,MCC,AIQ,356145,356145,AIR,MNG,"JLN Medical College, Datta Meghe, Wardha",MBBS,Open,General,Allotted,1
2020,R1,MCC,AIQ,356208,356208,AIR,MNG,"Saveetha Medical College, Chennai",MBBS,Open,General,Allotted,1
2020,R1,MCC,AIQ,356234,356234,AIR,MNG,"BVDU Dental College and Hospital, Sangli",BDS,Open,General,Allotted,1
2020,R1,MCC,AIQ,356235,356235,AIR,MNG,"JSS Dental College and Hospital, Jagadguru",BDS,Open,General,Allotted,1
2020,R1,MCC,AIQ,356330,356330,AIR,MNG,Dr. DY Patil Dental College and Hosp. Pune,BDS,Open,OBC,Allotted,1
2020,R1,MCC,AIQ,356427,356427,AIR,MNG,"Aarupadai Veedu Medical College and Hospt., Puducherry",MBBS,Open,OBC,Allotted,1
2020,R1,MCC,AIQ,356491,356491,AIR,MNG,"Dr. DYP Edu. Soc. Deemed Uni., Kolhapur",MBBS,Open,General,Allotted,1
2020,R1,MCC,AIQ,356518,356518,AIR,MNG,"Dr. DY Patil Medical College and Hospt., Pune",MBBS,Open,General,Allotted,1
2020,R1,MCC,AIQ,356538,356538,AIR,MNG,"Santosh Dental College and Hospital, Ghaziabad",BDS,Open,General,Allotted,1
2020,R1,MCC,AIQ,356559,356559,AIR,MNG,"Sree Balaji Medical College and Hospital, Chennai",MBBS,Open,SC,Allotted,1
2020,R1,MCC,AIQ,356611,356611,AIR,MNG,"Saveetha Medical College, Chennai",MBBS,Open,General,Allotted,1
2020,R1,MCC,AIQ,356722,356722,AIR,MNG,"Dr. DY Patil Medical College and Hospt., Pune",MBBS,Open,General,Allotted,1
2020,R1,MCC,AIQ,356781,356781,AIR,MNG,"VMKV Medical College and Hospital, Salem",MBBS,Open,OBC,Allotted,1
2020,R1,MCC,AIQ,356821,356821,AIR,All India,Sh. Lal Bahadur Shastri Govt. Med. College. Mandi,MBBS,PwD Open,PwD OBC,Allotted,1
2020,R1,MCC,AIQ,356831,356831,AIR,MNG,"Dr. DY Patil Medical College and Hospt., Pune",MBBS,Open,OBC,Allotted,1
2020,R1,MCC,AIQ,356841,356841,AIR,MNG,"Shri Sathya Sai Medical College and RI, Kancheepuram",MBBS,Open,General,Allotted,1
2020,R1,MCC,AIQ,356893,356893,AIR,MNG,"Mahatma Gandhi Medical College and Sri Balaji Vidyapeeth, Pondicherry",MBBS,Open,General,Allotted,1
2020,R1,MCC,AIQ,356911,356911,AIR,MNG,"Chettinad Hos. and Res. Inst., Kancheepuram",MBBS,Open,OBC,Allotted,1
2020,R1,MCC,AIQ,357043,357043,AIR,MNG,"Mahatma Gandhi Medical College and Sri Balaji Vidyapeeth, Pondicherry",MBBS,Open,General,Allotted,1
2020,R1,MCC,AIQ,357103,357103,AIR,MNG,"Shri Sathya Sai Medical College and RI, Kancheepuram",MBBS,Open,General,Allotted,1
2020,R1,MCC,AIQ,357301,357301,AIR,MNG,Thaimoogambigai Dental College and Hsopt. Chennai,BDS,Open,OBC,Allotted,1
2020,R1,MCC,AIQ,357414,357414,AIR,MNG,"GITAM Institue of Med. Sce. and Res., Visakhapatnam",MBBS,Open,General,Allotted,1
2020,R1,MCC,AIQ,357536,357536,AIR,All India,"University College of Medical Sciences, Delhi",MBBS,PwD SC,PwD SC,Allotted,1
2020,R1,MCC,AIQ,357594,357594,AIR,MNG,"JLN Medical College, Datta Meghe, Wardha",MBBS,Open,OBC,Allotted,1
2020,R1,MCC,AIQ,357767,357767,AIR,MNG,"Krishna Inst. of Med. Scie., Karad",MBBS,Open,OBC,Allotted,1
2020,R1,MCC,AIQ,357795,357795,AIR,MNG,"Institute of Dental Sciences, Bhubaneswar",BDS,Open,General,Allotted,1
2020,R1,MCC,AIQ,357902,357902,AIR,MNG,"Dr. DYP Edu. Soc. Deemed Uni., Kolhapur",MBBS,Open,General,Allotted,1
2020,R1,MCC,AIQ,358000,358000,AIR,MNG,"Aarupadai Veedu Medical College and Hospt., Puducherry",MBBS,Open,General,Allotted,1
2020,R1,MCC,AIQ,358030,358030,AIR,MNG,"Dr. DY Patil Medical College and Hospt., Pune",MBBS,Open,General,Allotted,1
2020,R1,MCC,AIQ,358131,358131,AIR,MNG,"Sri Lakshmi Narayana Inst. of Med. Scien., Puducherry",MBBS,Open,OBC,Allotted,1
2020,R1,MCC,AIQ,358137,358137,AIR,MNG,"Dr. DYP Edu. Soc. Deemed Uni., Kolhapur",MBBS,Open,OBC,Allotted,1
2020,R1,MCC,AIQ,358185,358185,AIR,MNG,"Sri Ramachandra Dental and Hospt., Chennai",BDS,Open,General,Allotted,1
2020,R1,MCC,AIQ,358379,358379,AIR,MNG,"MM College of Dental Scie. and Res., Mullana",BDS,Open,General,Allotted,1
2020,R1,MCC,AIQ,358440,358440,AIR,MNG,"GITAM Institue of Med. Sce. and Res., Visakhapatnam",MBBS,Open,EWS,Allotted,1
2020,R1,MCC,AIQ,358503,358503,AIR,MNG,"School of Dental Sciences and KIMSDU, Karad",BDS,Open,General,Allotted,1
2020,R1,MCC,AIQ,358612,358612,AIR,AMS,"AIIMS, Raipur",MBBS,PwD EWS,PwD EWS,Allotted,1
2020,R1,MCC,AIQ,358645,358645,AIR,MNG,"BVDU Dental College and Hospital, Navi Mumbai",BDS,Open,General,Allotted,1
2020,R1,MCC,AIQ,358647,358647,AIR,MNG,"Aarupadai Veedu Medical College and Hospt., Puducherry",MBBS,Open,OBC,Allotted,1
2020,R1,MCC,AIQ,358654,358654,AIR,MNG,"VMKV Medical College and Hospital, Salem",MBBS,Open,SC,Allotted,1
2020,R1,MCC,AIQ,358662,358662,AIR,MNG,"Sree Balaji Medical College and Hospital, Chennai",MBBS,Open,OBC,Allotted,1
2020,R1,MCC,AIQ,358683,358683,AIR,MNG,"Dr. DY Patil Medical College and Hospt., Pune",MBBS,Open,General,Allotted,1
2020,R1,MCC,AIQ,358687,358687,AIR,MNG,"SRM Dental College, Chennai",BDS,Open,OBC,Allotted,1
2020,R1,MCC,AIQ,358690,358690,AIR,All India,"CHHATTISGARH INSTITUTE OF MEDICAL SCIENCES, BILASP",MBBS,PwD Open,PwD OBC,Allotted,1
2020,R1,MCC,AIQ,358710,358710,AIR,MNG,"Shri Sathya Sai Medical College and RI, Kancheepuram",MBBS,Open,OBC,Allotted,1
2020,R1,MCC,AIQ,358817,358817,AIR,MNG,"ACS Medical College and Hospital, Chennai",MBBS,Open,General,Allotted,1
2020,R1,MCC,AIQ,358897,358897,AIR,MNG,"School of Dental Sciences and KIMSDU, Karad",BDS,Open,General,Allotted,1
2020,R1,MCC,AIQ,358971,358971,AIR,MNG,"Mahatma Gandhi Medical College and Sri Balaji Vidyapeeth, Pondicherry",MBBS,Open,OBC,Allotted,1
2020,R1,MCC,AIQ,359012,359012,AIR,All India,"Government Medical College, Bhilwara",MBBS,PwD Open,PwD Open,Allotted,1
2020,R1,MCC,AIQ,359115,359115,AIR,MNG,"Dr. DYP Edu. Soc. Deemed Uni., Kolhapur",MBBS,Open,General,Allotted,1
2020,R1,MCC,AIQ,359194,359194,AIR,MNG,"Aarupadai Veedu Medical College and Hospt., Puducherry",MBBS,Open,General,Allotted,1
2020,R1,MCC,AIQ,359387,359387,AIR,MNG,"Chettinad Hos. and Res. Inst., Kancheepuram",MBBS,Open,OBC,Allotted,1
2020,R1,MCC,AIQ,359433,359433,AIR,All India,RIMS Srikakulam,MBBS,PwD Open,PwD Open,Allotted,1
2020,R1,MCC,AIQ,359783,359783,AIR,MNG,"Krishna Inst. of Med. Scie., Karad",MBBS,Open,General,Allotted,1
2020,R1,MCC,AIQ,359795,359795,AIR,MNG,"ACS Medical College and Hospital, Chennai",MBBS,Open,OBC,Allotted,1
2020,R1,MCC,AIQ,359974,359974,AIR,MNG,"Mahatma Gandhi Medical College and Sri Balaji Vidyapeeth, Pondicherry",MBBS,Open,OBC,Allotted,1
2020,R1,MCC,AIQ,359984,359984,AIR,All India,"Govt. Medical College and Hospital, Chandrapur",MBBS,PwD Open,PwD OBC,Allotted,1
2020,R1,MCC,AIQ,359998,359998,AIR,All India,"MIDNAPORE MEDICAL COLLEGE, MIDNAPUR",MBBS,PwD Open,PwD Open,Allotted,1
2020,R1,MCC,AIQ,360059,360059,AIR,MNG,"Krishna Inst. of Med. Scie., Karad",MBBS,Open,General,Allotted,1
2020,R1,MCC,AIQ,360060,360060,AIR,MNG,"Krishna Inst. of Med. Scie., Karad",MBBS,Open,General,Allotted,1
2020,R1,MCC,AIQ,360228,360228,AIR,MNG,MANAV RACHNA DENTAL COLLEGE FARIDABAD,BDS,Open,General,Allotted,1
2020,R1,MCC,AIQ,360249,360249,AIR,MNG,"Dr. DY Patil Medical College, Navi Mumbai",MBBS,Open,OBC,Allotted,1
2020,R1,MCC,AIQ,360364,360364,AIR,All India,"BURDWAN MEDICAL COLLEGE,BURDWAN",MBBS,PwD Open,PwD OBC,Allotted,1
2020,R1,MCC,AIQ,360366,360366,AIR,MNG,"Dr. DY Patil Medical College, Navi Mumbai",MBBS,Open,OBC,Allotted,1
2020,R1,MCC,AIQ,360376,360376,AIR,MNG,"Dr. DYP Edu. Soc. Deemed Uni., Kolhapur",MBBS,Open,General,Allotted,1
2020,R1,MCC,AIQ,360400,360400,AIR,MNG,"Dr. DY Patil Medical College, Navi Mumbai",MBBS,Open,General,Allotted,1
2020,R1,MCC,AIQ,360406,360406,AIR,MNG,"Santosh Medical College and Hospital, Ghaziabad",MBBS,Open,General,Allotted,1
2020,R1,MCC,AIQ,360491,360491,AIR,MNG,"Aarupadai Veedu Medical College and Hospt., Puducherry",MBBS,Open,SC,Allotted,1
2020,R1,MCC,AIQ,360496,360496,AIR,NRI,"Kasturba Medical College, Manipal Univ., Mangalore",MBBS,Open,General,Allotted,1
2020,R1,MCC,AIQ,360504,360504,AIR,MNG,"Saveetha Medical College, Chennai",MBBS,Open,OBC,Allotted,1
2020,R1,MCC,AIQ,360546,360546,AIR,MNG,MANAV RACHNA DENTAL COLLEGE FARIDABAD,BDS,Open,OBC,Allotted,1
2020,R1,MCC,AIQ,360573,360573,AIR,MNG,"Saveetha Medical College, Chennai",MBBS,Open,OBC,Allotted,1
2020,R1,MCC,AIQ,360584,360584,AIR,MNG,"Amrita School of Dentistry, Kochi",BDS,Open,General,Allotted,1
2020,R1,MCC,AIQ,360658,360658,AIR,All India,"RUHS College of Medical Sciences, Jaipur",MBBS,PwD SC,PwD SC,Allotted,1
2020,R1,MCC,AIQ,360666,360666,AIR,MNG,"Chettinad Hos. and Res. Inst., Kancheepuram",MBBS,Open,OBC,Allotted,1
2020,R1,MCC,AIQ,360738,360738,AIR,MNG,"SRM Dental College, Chennai",BDS,Open,ST,Allotted,1
2020,R1,MCC,AIQ,360789,360789,AIR,MNG,"Aarupadai Veedu Medical College and Hospt., Puducherry",MBBS,Open,ST,Allotted,1
2020,R1,MCC,AIQ,361105,361105,AIR,MNG,"Krishna Inst. of Med. Scie., Karad",MBBS,Open,General,Allotted,1
2020,R1,MCC,AIQ,361158,361158,AIR,MNG,"Krishna Inst. of Med. Scie., Karad",MBBS,Open,General,Allotted,1
2020,R1,MCC,AIQ,361547,361547,AIR,MNG,"Krishna Inst. of Med. Scie., Karad",MBBS,Open,General,Allotted,1
2020,R1,MCC,AIQ,361559,361559,AIR,MNG,"Mahatma Gandhi Medical College and Sri Balaji Vidyapeeth, Pondicherry",MBBS,Open,OBC,Allotted,1
2020,R1,MCC,AIQ,361587,361587,AIR,MNG,"Krishna Inst. of Med. Scie., Karad",MBBS,Open,OBC,Allotted,1
2020,R1,MCC,AIQ,361655,361655,AIR,All India,"Sri Venkateswara Medical College, Tirupati",MBBS,PwD Open,PwD OBC,Allotted,1
2020,R1,MCC,AIQ,361769,361769,AIR,MNG,"Dr. DYP Edu. Soc. Deemed Uni., Kolhapur",MBBS,Open,General,Allotted,1
2020,R1,MCC,AIQ,361919,361919,AIR,MNG,"Saveetha Medical College, Chennai",MBBS,Open,General,Allotted,1
2020,R1,MCC,AIQ,362072,362072,AIR,MNG,KLE VK Inst. of Dental Scie. Belagavi,BDS,Open,General,Allotted,1
2020,R1,MCC,AIQ,362074,362074,AIR,MNG,"JLN Medical College, Datta Meghe, Wardha",MBBS,Open,General,Allotted,1
2020,R1,MCC,AIQ,362086,362086,AIR,MNG,"JLN Medical College, Datta Meghe, Wardha",MBBS,Open,General,Allotted,1
2020,R1,MCC,AIQ,362112,362112,AIR,MNG,"Dr. DY Patil Medical College, Navi Mumbai",MBBS,Open,General,Allotted,1
2020,R1,MCC,AIQ,362120,362120,AIR,All India,"K.A.P. VISWANATHAM G.M.C.,TIRUCHIRAPALLI",MBBS,PwD Open,PwD SC,Allotted,1
2020,R1,MCC,AIQ,362152,362152,AIR,MNG,"Chettinad Hos. and Res. Inst., Kancheepuram",MBBS,Open,OBC,Allotted,1
2020,R1,MCC,AIQ,362186,362186,AIR,MNG,"ACS Medical College and Hospital, Chennai",MBBS,Open,OBC,Allotted,1
2020,R1,MCC,AIQ,362237,362237,AIR,MNG,"Dr. DYP Edu. Soc. Deemed Uni., Kolhapur",MBBS,Open,General,Allotted,1
2020,R1,MCC,AIQ,362281,362281,AIR,All India,"Government Medical College, Pali",MBBS,PwD Open,PwD Open,Allotted,1
2020,R1,MCC,AIQ,362309,362309,AIR,MNG,"Mahatma Gandhi Medical College and Sri Balaji Vidyapeeth, Pondicherry",MBBS,Open,OBC,Allotted,1
2020,R1,MCC,AIQ,362329,362329,AIR,MNG,"VMS Dental College, Salem",BDS,Open,OBC,Allotted,1
2020,R1,MCC,AIQ,362340,362340,AIR,MNG,"JLN Medical College, Datta Meghe, Wardha",MBBS,Open,General,Allotted,1
2020,R1,MCC,AIQ,362413,362413,AIR,MNG,"Krishna Inst. of Med. Scie., Karad",MBBS,Open,General,Allotted,1
2020,R1,MCC,AIQ,362423,362423,AIR,MNG,"Dr. DYP Edu. Soc. Deemed Uni., Kolhapur",MBBS,Open,OBC,Allotted,1
2020,R1,MCC,AIQ,362446,362446,AIR,MNG,Thaimoogambigai Dental College and Hsopt. Chennai,BDS,Open,SC,Allotted,1
2020,R1,MCC,AIQ,362470,362470,AIR,MNG,"Dr. DYP Edu. Soc. Deemed Uni., Kolhapur",MBBS,Open,OBC,Allotted,1
2020,R1,MCC,AIQ,362471,362471,AIR,MNG,"Saveetha Medical College, Chennai",MBBS,Open,General,Allotted,1
2020,R1,MCC,AIQ,362534,362534,AIR,MNG,"VMKV Medical College and Hospital, Salem",MBBS,Open,SC,Allotted,1
2020,R1,MCC,AIQ,362577,362577,AIR,NRI,"Amrita Institute of Medical Science, Kochi",MBBS,Open,OBC,Allotted,1
2020,R1,MCC,AIQ,362584,362584,AIR,MNG,"Santosh Medical College and Hospital, Ghaziabad",MBBS,Open,General,Allotted,1
2020,R1,MCC,AIQ,362599,362599,AIR,MNG,"Yenepoya Dental College, Yenepoya",BDS,Open,General,Allotted,1
2020,R1,MCC,AIQ,362661,362661,AIR,MNG,"Aarupadai Veedu Medical College and Hospt., Puducherry",MBBS,Open,OBC,Allotted,1
2020,R1,MCC,AIQ,362693,362693,AIR,MNG,"Dr. DY Patil Medical College and Hospt., Pune",MBBS,Open,General,Allotted,1
2020,R1,MCC,AIQ,362725,362725,AIR,MNG,"VMKV Medical College and Hospital, Salem",MBBS,Open,General,Allotted,1
2020,R1,MCC,AIQ,362728,362728,AIR,MNG,"Saveetha Medical College, Chennai",MBBS,Open,General,Allotted,1
2020,R1,MCC,AIQ,362733,362733,AIR,MNG,"BVDU Dental College and Hospital, Navi Mumbai",BDS,Open,General,Allotted,1
2020,R1,MCC,AIQ,362755,362755,AIR,MNG,"Shri Sathya Sai Medical College and RI, Kancheepuram",MBBS,Open,General,Allotted,1
2020,R1,MCC,AIQ,362820,362820,AIR,MNG,"Manipal College of Dental Sce., Manipal",BDS,Open,SC,Allotted,1
2020,R1,MCC,AIQ,362900,362900,AIR,MNG,"JLN Medical College, Datta Meghe, Wardha",MBBS,Open,General,Allotted,1
2020,R1,MCC,AIQ,362947,362947,AIR,MNG,"Mahatma Gandhi Medical College and Sri Balaji Vidyapeeth, Pondicherry",MBBS,Open,OBC,Allotted,1
2020,R1,MCC,AIQ,363187,363187,AIR,MNG,"Saveetha Medical College, Chennai",MBBS,Open,General,Allotted,1
2020,R1,MCC,AIQ,363442,363442,AIR,MNG,"AB Shetty Memorial Inst. of Dental Sce., Mangaluru",BDS,Open,OBC,Allotted,1
2020,R1,MCC,AIQ,363459,363459,AIR,MNG,"Saveetha Medical College, Chennai",MBBS,Open,General,Allotted,1
2020,R1,MCC,AIQ,363482,363482,AIR,MNG,"Saveetha Medical College, Chennai",MBBS,Open,OBC,Allotted,1
2020,R1,MCC,AIQ,363496,363496,AIR,MNG,"Krishna Inst. of Med. Scie., Karad",MBBS,Open,General,Allotted,1
2020,R1,MCC,AIQ,363518,363518,AIR,MNG,"Aarupadai Veedu Medical College and Hospt., Puducherry",MBBS,Open,OBC,Allotted,1
2020,R1,MCC,AIQ,363519,363519,AIR,All India,"GOVT. MEDICAL COLLEGE,TIRUNELVELI",MBBS,PwD Open,PwD OBC,Allotted,1
2020,R1,MCC,AIQ,363523,363523,AIR,MNG,"JSS Dental College and Hospital, Jagadguru",BDS,Open,General,Allotted,1
2020,R1,MCC,AIQ,363634,363634,AIR,MNG,"Dr. DY Patil Medical College and Hospt., Pune",MBBS,Open,General,Allotted,1
2020,R1,MCC,AIQ,363662,363662,AIR,MNG,"Dr. DYP Edu. Soc. Deemed Uni., Kolhapur",MBBS,Open,General,Allotted,1
2020,R1,MCC,AIQ,363664,363664,AIR,MNG,"Dr. DY Patil Medical College, Navi Mumbai",MBBS,Open,General,Allotted,1
2020,R1,MCC,AIQ,363681,363681,AIR,MNG,"JLN Medical College, Datta Meghe, Wardha",MBBS,Open,OBC,Allotted,1
2020,R1,MCC,AIQ,363708,363708,AIR,MNG,"Dr. DY Patil Medical College and Hospt., Pune",MBBS,Open,General,Allotted,1
2020,R1,MCC,AIQ,363799,363799,AIR,MNG,"Dr. DYP Edu. Soc. Deemed Uni., Kolhapur",MBBS,Open,General,Allotted,1
2020,R1,MCC,AIQ,363849,363849,AIR,MNG,"Mahatma Gandhi Medical College and Sri Balaji Vidyapeeth, Pondicherry",MBBS,Open,OBC,Allotted,1
2020,R1,MCC,AIQ,363863,363863,AIR,MNG,"Dr. DYP Edu. Soc. Deemed Uni., Kolhapur",MBBS,Open,General,Allotted,1
2020,R1,MCC,AIQ,363921,363921,AIR,MNG,"Krishna Inst. of Med. Scie., Karad",MBBS,Open,General,Allotted,1
2020,R1,MCC,AIQ,363981,363981,AIR,MNG,"Mahatma Gandhi Medical College and Sri Balaji Vidyapeeth, Pondicherry",MBBS,Open,OBC,Allotted,1
2020,R1,MCC,AIQ,364084,364084,AIR,MNG,"ACS Medical College and Hospital, Chennai",MBBS,Open,OBC,Allotted,1
2020,R1,MCC,AIQ,364091,364091,AIR,MNG,"GITAM Institue of Med. Sce. and Res., Visakhapatnam",MBBS,Open,SC,Allotted,1
2020,R1,MCC,AIQ,364103,364103,AIR,MNG,"VMKV Medical College and Hospital, Salem",MBBS,Open,OBC,Allotted,1
2020,R1,MCC,AIQ,364125,364125,AIR,MNG,"Dr. DYP Edu. Soc. Deemed Uni., Kolhapur",MBBS,Open,General,Allotted,1
2020,R1,MCC,AIQ,364473,364473,AIR,MNG,"Amrita School of Dentistry, Kochi",BDS,Open,PwD Open,Allotted,1
2020,R1,MCC,AIQ,364487,364487,AIR,MNG,"Aarupadai Veedu Medical College and Hospt., Puducherry",MBBS,Open,OBC,Allotted,1
2020,R1,MCC,AIQ,364533,364533,AIR,MNG,"Mahatma Gandhi Medical College and Sri Balaji Vidyapeeth, Pondicherry",MBBS,Open,OBC,Allotted,1
2020,R1,MCC,AIQ,364559,364559,AIR,MNG,"GITAM Institue of Med. Sce. and Res., Visakhapatnam",MBBS,Open,SC,Allotted,1
2020,R1,MCC,AIQ,364884,364884,AIR,MNG,"Aarupadai Veedu Medical College and Hospt., Puducherry",MBBS,Open,OBC,Allotted,1
2020,R1,MCC,AIQ,365030,365030,AIR,MNG,"ACS Medical College and Hospital, Chennai",MBBS,Open,OBC,Allotted,1
2020,R1,MCC,AIQ,365190,365190,AIR,MNG,"MM College of Dental Scie. and Res., Mullana",BDS,Open,General,Allotted,1
2020,R1,MCC,AIQ,365225,365225,AIR,MNG,"Sri Lakshmi Narayana Inst. of Med. Scien., Puducherry",MBBS,Open,OBC,Allotted,1
2020,R1,MCC,AIQ,365392,365392,AIR,MNG,"JLN Medical College, Datta Meghe, Wardha",MBBS,Open,General,Allotted,1
2020,R1,MCC,AIQ,365413,365413,AIR,MNG,"Chettinad Hos. and Res. Inst., Kancheepuram",MBBS,Open,OBC,Allotted,1
2020,R1,MCC,AIQ,365561,365561,AIR,MNG,"Santosh Medical College and Hospital, Ghaziabad",MBBS,Open,General,Allotted,1
2020,R1,MCC,AIQ,365703,365703,AIR,MNG,"Santosh Medical College and Hospital, Ghaziabad",MBBS,Open,General,Allotted,1
2020,R1,MCC,AIQ,365714,365714,AIR,MNG,"GITAM Institue of Med. Sce. and Res., Visakhapatnam",MBBS,Open,OBC,Allotted,1
2020,R1,MCC,AIQ,365797,365797,AIR,MNG,"Mahatma Gandhi Medical College and Sri Balaji Vidyapeeth, Pondicherry",MBBS,Open,General,Allotted,1
2020,R1,MCC,AIQ,365994,365994,AIR,NRI,"Hamdard Inst. of Med. Sciences and Research, New Delhi",MBBS,Open,General,Allotted,1
2020,R1,MCC,AIQ,366003,366003,AIR,MNG,"Mahatma Gandhi Medical College and Sri Balaji Vidyapeeth, Pondicherry",MBBS,Open,SC,Allotted,1
2020,R1,MCC,AIQ,366095,366095,AIR,All India,"BAHIRAMJEE JIJIBHAI MEDICAL COLLGE, PUNE",MBBS,PwD SC,PwD SC,Allotted,1
2020,R1,MCC,AIQ,366118,366118,AIR,MNG,"Dr. DY Patil Medical College, Navi Mumbai",MBBS,Open,General,Allotted,1
2020,R1,MCC,AIQ,366137,366137,AIR,MNG,"Dr. DYP Edu. Soc. Deemed Uni., Kolhapur",MBBS,Open,General,Allotted,1
2020,R1,MCC,AIQ,366140,366140,AIR,MNG,"Meenakshi Medical College Host. and Res. Inst., Chennai",MBBS,Open,General,Allotted,1
2020,R1,MCC,AIQ,366240,366240,AIR,MNG,"Saveetha Medical College, Chennai",MBBS,Open,General,Allotted,1
2020,R1,MCC,AIQ,366277,366277,AIR,MNG,"Dr. DYP Edu. Soc. Deemed Uni., Kolhapur",MBBS,Open,General,Allotted,1
2020,R1,MCC,AIQ,366321,366321,AIR,MNG,"Dr. DYP Edu. Soc. Deemed Uni., Kolhapur",MBBS,Open,General,Allotted,1
2020,R1,MCC,AIQ,366344,366344,AIR,MNG,"VMKV Medical College and Hospital, Salem",MBBS,Open,General,Allotted,1
2020,R1,MCC,AIQ,366393,366393,AIR,MNG,"Bharati Vidyapeeth DU Dental College and Hospt., Pune",BDS,Open,General,Allotted,1
2020,R1,MCC,AIQ,366618,366618,AIR,MNG,"Krishna Inst. of Med. Scie., Karad",MBBS,Open,General,Allotted,1
2020,R1,MCC,AIQ,366623,366623,AIR,MNG,"JLN Medical College, Datta Meghe, Wardha",MBBS,Open,SC,Allotted,1
2020,R1,MCC,AIQ,366767,366767,AIR,MNG,"MM College of Dental Scie. and Res., Mullana",BDS,Open,General,Allotted,1
2020,R1,MCC,AIQ,366875,366875,AIR,MNG,"Chettinad Hos. and Res. Inst., Kancheepuram",MBBS,Open,OBC,Allotted,1
2020,R1,MCC,AIQ,366916,366916,AIR,MNG,"Krishna Inst. of Med. Scie., Karad",MBBS,Open,OBC,Allotted,1
2020,R1,MCC,AIQ,366940,366940,AIR,MNG,"Mahatma Gandhi Medical College and Sri Balaji Vidyapeeth, Pondicherry",MBBS,Open,General,Allotted,1
2020,R1,MCC,AIQ,366966,366966,AIR,MNG,"Saveetha Medical College, Chennai",MBBS,Open,OBC,Allotted,1
2020,R1,MCC,AIQ,366975,366975,AIR,MNG,"Institute of Dental Sciences, Bhubaneswar",BDS,Open,General,Allotted,1
2020,R1,MCC,AIQ,367076,367076,AIR,MNG,"Krishna Inst. of Med. Scie., Karad",MBBS,Open,General,Allotted,1
2020,R1,MCC,AIQ,367327,367327,AIR,MNG,"Saveetha Medical College, Chennai",MBBS,Open,General,Allotted,1
2020,R1,MCC,AIQ,367347,367347,AIR,MNG,"JLN Medical College, Datta Meghe, Wardha",MBBS,Open,General,Allotted,1
2020,R1,MCC,AIQ,367420,367420,AIR,NRI,"Jawahar Lal Nehru Medical College, Belagavi",MBBS,Open,General,Allotted,1
2020,R1,MCC,AIQ,367584,367584,AIR,MNG,"GITAM Institue of Med. Sce. and Res., Visakhapatnam",MBBS,Open,OBC,Allotted,1
2020,R1,MCC,AIQ,367609,367609,AIR,NRI,"Dr. DY Patil Medical College and Hospt., Pune",MBBS,Open,General,Allotted,1
2020,R1,MCC,AIQ,367650,367650,AIR,MNG,"Krishna Inst. of Med. Scie., Karad",MBBS,Open,General,Allotted,1
2020,R1,MCC,AIQ,367687,367687,AIR,MNG,"Dr. DYP Edu. Soc. Deemed Uni., Kolhapur",MBBS,Open,OBC,Allotted,1
2020,R1,MCC,AIQ,367771,367771,AIR,MNG,"GITAM Institue of Med. Sce. and Res., Visakhapatnam",MBBS,Open,General,Allotted,1
2020,R1,MCC,AIQ,367826,367826,AIR,MNG,"ACS Medical College and Hospital, Chennai",MBBS,Open,OBC,Allotted,1
2020,R1,MCC,AIQ,367901,367901,AIR,MNG,"GITAM Institue of Med. Sce. and Res., Visakhapatnam",MBBS,Open,General,Allotted,1
2020,R1,MCC,AIQ,367918,367918,AIR,MNG,"JLN Medical College, Datta Meghe, Wardha",MBBS,Open,OBC,Allotted,1
2020,R1,MCC,AIQ,367920,367920,AIR,MNG,"Aarupadai Veedu Medical College and Hospt., Puducherry",MBBS,Open,General,Allotted,1
2020,R1,MCC,AIQ,367947,367947,AIR,MNG,"Saveetha Medical College, Chennai",MBBS,Open,SC,Allotted,1
2020,R1,MCC,AIQ,367985,367985,AIR,MNG,"VMKV Medical College and Hospital, Salem",MBBS,Open,General,Allotted,1
2020,R1,MCC,AIQ,367997,367997,AIR,MNG,"Dr. DY Patil Medical College and Hospt., Pune",MBBS,Open,General,Allotted,1
2020,R1,MCC,AIQ,368069,368069,AIR,MNG,"Sri Siddhartha DentalCollege, Tumkur",BDS,Open,General,Allotted,1
2020,R1,MCC,AIQ,368246,368246,AIR,MNG,"Saveetha Medical College, Chennai",MBBS,Open,General,Allotted,1
2020,R1,MCC,AIQ,368301,368301,AIR,MNG,"Bharati Vidyapeeth DU Dental College and Hospt., Pune",BDS,Open,EWS,Allotted,1
2020,R1,MCC,AIQ,368329,368329,AIR,MNG,"Dr. DY Patil Medical College, Navi Mumbai",MBBS,Open,General,Allotted,1
