year,round,authority,counselling_scope,rank_raw,air,rank_type,allotted_quota,college_raw,course,seat_category,candidate_category,fee,status,source_id
2025,R2,KEA,STATE_KA,105992,105992,AIR,,"Hassan Institute of Medical Sciences,Near Chamarajendra Hospital,Hassan",MBBS,SCG,,64350,Allotted,33
2025,R2,KEA,STATE_KA,106003,106003,AIR,,"S. Nijalingappa Medical College and Research Centre,,Bagalkot",MBBS,GMP,,1200117,Allotted,33
2025,R2,KEA,STATE_KA,106025,106025,AIR,,"Subbaiah Institute of Medical Science,NH-13, Purle,,Shimoga",MBBS,GMP,,1200117,Allotted,33
2025,R2,KEA,STATE_KA,106042,106042,AIR,,"Shri Atal Bihari Vajpayee Institute of Medical Science,,Bengaluru",MBBS,SCR,,64350,Allotted,33
2025,R2,KEA,STATE_KA,106076,106076,AIR,,"East Point College of Medical Sciences and Research Center,,Bangalore",MBBS,GMP,,1200117,Allotted,33
2025,R2,KEA,STATE_KA,106123,106123,AIR,,"Vydehi Institute of Medical Science and Research Centre,No. 82,EPIP Area, Nallurahalli,Bangalore",MBBS,ME,,1200117,Allotted,33
2025,R2,KEA,STATE_KA,106130,106130,AIR,,"Al-Ameen Medical College,ADMINISTRATIVE BLOCK,VIJAYAPUR",MBBS,GMP,,1200117,Allotted,33
2025,R2,KEA,STATE_KA,106229,106229,AIR,,"Mahadevappa Rampure Medical College,Mahadevappa Rampure Marg,Kalaburgi",MBBS,GMPH,,1200117,Allotted,33
2025,R2,KEA,STATE_KA,106300,106300,AIR,,"East Point College of Medical Sciences and Research Center,,Bangalore",MBBS,GMP,,1200117,Allotted,33
2025,R2,KEA,STATE_KA,106325,106325,AIR,,"Vydehi Institute of Medical Science and Research Centre,No. 82,EPIP Area, Nallurahalli,Bangalore",MBBS,GMPH,,1200117,Allotted,33
2025,R2,KEA,STATE_KA,106377,106377,AIR,,"Shymanuru Shivashankarappa Institute Of Medical Sciences,Jnanashankara, NH- 4,Davangere",MBBS,2BK,,153571,Allotted,33
2025,R2,KEA,STATE_KA,106446,106446,AIR,,"Gulbarga Institute of Medical Sciences,VIRESHNAGAR SEDAM ROAD,,GULBARGA",MBBS,SCG,,64350,Allotted,33
2025,R2,KEA,STATE_KA,106451,106451,AIR,,"Sri Basaveshwara Medical College and Hospital,NH-4, S.J.M.I.T Campus,,Chitradurga",MBBS,GMP,,1200117,Allotted,33
2025,R2,KEA,STATE_KA,106453,106453,AIR,,"SDM College of Medical Sciences and Hospital,Manjushree Nagar, PB ROAD,Dharwad",MBBS,OPN,,2015000,Allotted,33
2025,R2,KEA,STATE_KA,106457,106457,AIR,,"Jagadguru Gangadhar Mahaswamigalu Moorusavirmath Medical College,,Dharward",MBBS,2AH,,609084,Allotted,33
2025,R2,KEA,STATE_KA,106458,106458,AIR,,"Belgaum Institute of Medical Sciences,Dr B R Ambedkar Road,,Belgaum",MBBS,STH,,64350,Allotted,33
2025,R2,KEA,STATE_KA,106462,106462,AIR,,"Adichunchanagiri Institute of Medical Sciences,B.G Nagar,,Bellur, Mandya Dist.",MBBS,2AK,,156621,Allotted,33
2025,R2,KEA,STATE_KA,106464,106464,AIR,,"S. Nijalingappa Medical College and Research Centre,,Bagalkot",MBBS,GMP,,1200117,Allotted,33
2025,R2,KEA,STATE_KA,106507,106507,AIR,,"Subbaiah Institute of Medical Science,NH-13, Purle,,Shimoga",MBBS,GMP,,1200117,Allotted,33
2025,R2,KEA,STATE_KA,106527,106527,AIR,,"Shridevi Institute of Medical Sciences and Research Hospital,Sira Road,,Tumkur",MBBS,GMP,,1200117,Allotted,33
2025,R2,KEA,STATE_KA,106632,106632,AIR,,"Hassan Institute of Medical Sciences,Near Chamarajendra Hospital,Hassan",MBBS,SCG,,64350,Allotted,33
2025,R2,KEA,STATE_KA,106687,106687,AIR,,"East Point College of Medical Sciences and Research Center,,Bangalore",MBBS,GMP,,1200117,Allotted,33
2025,R2,KEA,STATE_KA,106703,106703,AIR,,"Vijayanagar Institute of Medical Sciences,Cantonment,Bellary",MBBS,SCH,,64350,Allotted,33
2025,R2,KEA,STATE_KA,106735,106735,AIR,,"Gadag Institute of Medical Sciences,MULGUND ROAD,GADAG",MBBS,SCG,,64350,Allotted,33
2025,R2,KEA,STATE_KA,106762,106762,AIR,,"S. Nijalingappa Medical College and Research Centre,,Bagalkot",MBBS,GMP,,1200117,Allotted,33
2025,R2,KEA,STATE_KA,106779,106779,AIR,,"Vydehi Institute of Medical Science and Research Centre,No. 82,EPIP Area, Nallurahalli,Bangalore",MBBS,ME,,1200117,Allotted,33
2025,R2,KEA,STATE_KA,106798,106798,AIR,,"BGS Global Institute of Medical Sciences,# 67, BGS Health & Education,Kengeri, Bangalore",MBBS,GMPH,,1200117,Allotted,33
2025,R2,KEA,STATE_KA,106896,106896,AIR,,"Gulbarga Institute of Medical Sciences,VIRESHNAGAR SEDAM ROAD,,GULBARGA",MBBS,STG,,64350,Allotted,33
2025,R2,KEA,STATE_KA,107007,107007,AIR,,"Vydehi Institute of Medical Science and Research Centre,No. 82,EPIP Area, Nallurahalli,Bangalore",MBBS,ME,,1200117,Allotted,33
2025,R2,KEA,STATE_KA,107056,107056,AIR,,"Vydehi Institute of Medical Science and Research Centre,No. 82,EPIP Area, Nallurahalli,Bangalore",MBBS,GMPH,,1200117,Allotted,33
2025,R2,KEA,STATE_KA,107103,107103,AIR,,"Hassan Institute of Medical Sciences,Near Chamarajendra Hospital,Hassan",MBBS,SCG,,64350,Allotted,33
2025,R2,KEA,STATE_KA,107158,107158,AIR,,"East Point College of Medical Sciences and Research Center,,Bangalore",MBBS,GMP,,1200117,Allotted,33
2025,R2,KEA,STATE_KA,107240,107240,AIR,,"East Point College of Medical Sciences and Research Center,,Bangalore",MBBS,GMP,,1200117,Allotted,33
2025,R2,KEA,STATE_KA,107245,107245,AIR,,"SDM College of Medical Sciences and Hospital,Manjushree Nagar, PB ROAD,Dharwad",MBBS,SCG,,156621,Allotted,33
2025,R2,KEA,STATE_KA,107417,107417,AIR,,"S. Nijalingappa Medical College and Research Centre,,Bagalkot",MBBS,GMP,,1200117,Allotted,33
2025,R2,KEA,STATE_KA,107451,107451,AIR,,"Father Muller Institute of Med. Education & Research,Father Muller Road,,Mangalore",MBBS,MC,,1200117,Allotted,33
2025,R2,KEA,STATE_KA,107471,107471,AIR,,"Akash Institute of Medical Sciences and Research Centre,DEVANAHALLI,,BANGA LORE",MBBS,GMP,,1200117,Allotted,33
2025,R2,KEA,STATE_KA,107564,107564,AIR,,"East Point College of Medical Sciences and Research Center,,Bangalore",MBBS,GMP,,1200117,Allotted,33
2025,R2,KEA,STATE_KA,107618,107618,AIR,,"M.S.Ramaiah Medical College,MSR Nagar, MSRIT Post,Bangalore",MBBS,OPN,,2515000,Allotted,33
2025,R2,KEA,STATE_KA,107637,107637,AIR,,"Hassan Institute of Medical Sciences,Near Chamarajendra Hospital,Hassan",MBBS,SCG,,64350,Allotted,33
2025,R2,KEA,STATE_KA,107643,107643,AIR,,"K.Venkataramana Gowda Medical College and Hospital,Kurunjibag,,Dakshina Kannada",MBBS,GMP,,1200117,Allotted,33
2025,R2,KEA,STATE_KA,107679,107679,AIR,,"Shimoga Institute of Medical Sciences,Sagar Road,,Shimoga",MBBS,STR,,64350,Allotted,33
2025,R2,KEA,STATE_KA,107681,107681,AIR,,"S. Nijalingappa Medical College and Research Centre,,Bagalkot",MBBS,GMP,,1200117,Allotted,33
2025,R2,KEA,STATE_KA,107733,107733,AIR,,"Al-Ameen Medical College,ADMINISTRATIVE BLOCK,VIJAYAPUR",MBBS,GMP,,1200117,Allotted,33
2025,R2,KEA,STATE_KA,107763,107763,AIR,,"Shridevi Institute of Medical Sciences and Research Hospital,Sira Road,,Tumkur",MBBS,GMK,,153571,Allotted,33
2025,R2,KEA,STATE_KA,107812,107812,AIR,,"Shridevi Institute of Medical Sciences and Research Hospital,Sira Road,,Tumkur",MBBS,GMP,,1200117,Allotted,33
2025,R2,KEA,STATE_KA,107854,107854,AIR,,"Gadag Institute of Medical Sciences,MULGUND ROAD,GADAG",MBBS,SCG,,64350,Allotted,33
2025,R2,KEA,STATE_KA,107857,107857,AIR,,"Gadag Institute of Medical Sciences,MULGUND ROAD,GADAG",MBBS,SCG,,64350,Allotted,33
2025,R2,KEA,STATE_KA,108010,108010,AIR,,"Vijayanagar Institute of Medical Sciences,Cantonment,Bellary",MBBS,SCH,,64350,Allotted,33
2025,R2,KEA,STATE_KA,108129,108129,AIR,,"Hassan Institute of Medical Sciences,Near Chamarajendra Hospital,Hassan",MBBS,STG,,64350,Allotted,33
2025,R2,KEA,STATE_KA,108171,108171,AIR,,"S. Nijalingappa Medical College and Research Centre,,Bagalkot",MBBS,GMP,,1200117,Allotted,33
2025,R2,KEA,STATE_KA,108204,108204,AIR,,"Vydehi Institute of Medical Science and Research Centre,No. 82,EPIP Area, Nallurahalli,Bangalore",MBBS,ME,,1200117,Allotted,33
2025,R2,KEA,STATE_KA,108240,108240,AIR,,"Shridevi Institute of Medical Sciences and Research Hospital,Sira Road,,Tumkur",MBBS,GMP,,1200117,Allotted,33
2025,R2,KEA,STATE_KA,108382,108382,AIR,,"Dr. Chandramma Dayananda Sagar Institute of Medical Education,,Harohalli hobli, Kanakapura Rd",MBBS,2AK,,156621,Allotted,33
2025,R2,KEA,STATE_KA,108385,108385,AIR,,"SRI CHAMUNDESHWARI MEDICAL COLLEGE, HOSPITAL AND RESEARCH INST,,CHANNAPATNA, RAMANAGARA",MBBS,GMK,,153571,Allotted,33
2025,R2,KEA,STATE_KA,108387,108387,AIR,,"Father Muller Institute of Med. Education & Research,Father Muller Road,,Mangalore",MBBS,GMPH,,1200117,Allotted,33
2025,R2,KEA,STATE_KA,108419,108419,AIR,,"Shridevi Institute of Medical Sciences and Research Hospital,Sira Road,,Tumkur",MBBS,GMP,,1200117,Allotted,33
2025,R2,KEA,STATE_KA,108500,108500,AIR,,"Subbaiah Institute of Medical Science,NH-13, Purle,,Shimoga",MBBS,GMP,,1200117,Allotted,33
2025,R2,KEA,STATE_KA,108546,108546,AIR,,"East Point College of Medical Sciences and Research Center,,Bangalore",MBBS,GMP,,1200117,Allotted,33
2025,R2,KEA,STATE_KA,108550,108550,AIR,,"Chikkaballapura Institute of Medical Science,,Chikkaballapura",MBBS,SCG,,64350,Allotted,33
2025,R2,KEA,STATE_KA,108565,108565,AIR,,"Sri Basaveshwara Medical College and Hospital,NH-4, S.J.M.I.T Campus,,Chitradurga",MBBS,GMP,,1200117,Allotted,33
2025,R2,KEA,STATE_KA,108582,108582,AIR,,"Shridevi Institute of Medical Sciences and Research Hospital,Sira Road,,Tumkur",MBBS,GMP,,1200117,Allotted,33
2025,R2,KEA,STATE_KA,108623,108623,AIR,,"Subbaiah Institute of Medical Science,NH-13, Purle,,Shimoga",MBBS,GMP,,1200117,Allotted,33
2025,R2,KEA,STATE_KA,108656,108656,AIR,,"Chikkaballapura Institute of Medical Science,,Chikkaballapura",MBBS,SCG,,64350,Allotted,33
2025,R2,KEA,STATE_KA,108672,108672,AIR,,"SRI CHAMUNDESHWARI MEDICAL COLLEGE, HOSPITAL AND RESEARCH INST,,CHANNAPATNA, RAMANAGARA",MBBS,GMP,,1200117,Allotted,33
2025,R2,KEA,STATE_KA,108726,108726,AIR,,"Sri Basaveshwara Medical College and Hospital,NH-4, S.J.M.I.T Campus,,Chitradurga",MBBS,GMP,,1200117,Allotted,33
2025,R2,KEA,STATE_KA,108736,108736,AIR,,"Haveri Institute of Medical Sciences,,Haveri",MBBS,1K,,64350,Allotted,33
2025,R2,KEA,STATE_KA,108761,108761,AIR,,"Chamarajanagar Institute of Medical Science,SURVEY NO 124, YADAPURA,CHAMARAJANAG AR",MBBS,SCG,,64350,Allotted,33
2025,R2,KEA,STATE_KA,108852,108852,AIR,,"Gadag Institute of Medical Sciences,MULGUND ROAD,GADAG",MBBS,SCG,,64350,Allotted,33
2025,R2,KEA,STATE_KA,108854,108854,AIR,,"Vydehi Institute of Medical Science and Research Centre,No. 82,EPIP Area, Nallurahalli,Bangalore",MBBS,ME,,1200117,Allotted,33
2025,R2,KEA,STATE_KA,108867,108867,AIR,,"Raichur Institute of Medical Sciences,Sy No.307 & 308,,Raichur",MBBS,STG,,64350,Allotted,33
2025,R2,KEA,STATE_KA,108917,108917,AIR,,"Shridevi Institute of Medical Sciences and Research Hospital,Sira Road,,Tumkur",MBBS,GMP,,1200117,Allotted,33
2025,R2,KEA,STATE_KA,108919,108919,AIR,,Srinivasa Institute of Medical Research Center Srinivas Nagar Mangalore,MBBS,2ARH,,166621,Allotted,33
2025,R2,KEA,STATE_KA,108992,108992,AIR,,"Subbaiah Institute of Medical Science,NH-13, Purle,,Shimoga",MBBS,GMK,,153571,Allotted,33
2025,R2,KEA,STATE_KA,108996,108996,AIR,,"Father Muller Institute of Med. Education & Research,Father Muller Road,,Mangalore",MBBS,OTH,,3511950,Allotted,33
2025,R2,KEA,STATE_KA,109034,109034,AIR,,"East Point College of Medical Sciences and Research Center,,Bangalore",MBBS,GMP,,1200117,Allotted,33
2025,R2,KEA,STATE_KA,109049,109049,AIR,,"Vijayanagar Institute of Medical Sciences,Cantonment,Bellary",MBBS,STRH,,64350,Allotted,33
2025,R2,KEA,STATE_KA,109050,109050,AIR,,"Shridevi Institute of Medical Sciences and Research Hospital,Sira Road,,Tumkur",MBBS,GMP,,1200117,Allotted,33
2025,R2,KEA,STATE_KA,109074,109074,AIR,,"S. Nijalingappa Medical College and Research Centre,,Bagalkot",MBBS,GMP,,1200117,Allotted,33
2025,R2,KEA,STATE_KA,109106,109106,AIR,,"SRI CHAMUNDESHWARI MEDICAL COLLEGE, HOSPITAL AND RESEARCH INST,,CHANNAPATNA, RAMANAGARA",MBBS,GMP,,1200117,Allotted,33
2025,R2,KEA,STATE_KA,109111,109111,AIR,,"Bidar Institute of Medical Sciences,Udgir Road,,Bidar",MBBS,SCG,,64350,Allotted,33
2025,R2,KEA,STATE_KA,109113,109113,AIR,,Srinivasa Institute of Medical Research Center Srinivas Nagar Mangalore,MBBS,GMK,,166621,Allotted,33
2025,R2,KEA,STATE_KA,109190,109190,AIR,,"Dr. B.R. Ambedkar Medical College,Kadugondanahalli,,Ban galore",MBBS,GMKH,,153571,Allotted,33
2025,R2,KEA,STATE_KA,109239,109239,AIR,,"Kanachur Institute of Medical Sciences and Research Centre,UNIVERSITY ROAD,MANGALORE",MBBS,GMP,,1200117,Allotted,33
2025,R2,KEA,STATE_KA,109257,109257,AIR,,"S. Nijalingappa Medical College and Research Centre,,Bagalkot",MBBS,GMP,,1200117,Allotted,33
2025,R2,KEA,STATE_KA,109306,109306,AIR,,"SRI CHAMUNDESHWARI MEDICAL COLLEGE, HOSPITAL AND RESEARCH INST,,CHANNAPATNA, RAMANAGARA",MBBS,GMP,,1200117,Allotted,33
2025,R2,KEA,STATE_KA,109344,109344,AIR,,"Mandya Institute of Medical Sciences,District Hospital,,Mandya",MBBS,SCH,,64350,Allotted,33
2025,R2,KEA,STATE_KA,109357,109357,AIR,,"Raichur Institute of Medical Sciences,Sy No.307 & 308,,Raichur",MBBS,STG,,64350,Allotted,33
2025,R2,KEA,STATE_KA,109372,109372,AIR,,"Navodaya Medical College,PB No.26, Navodaya Nagar,Raichur",MBBS,GMP,,1200117,Allotted,33
2025,R2,KEA,STATE_KA,109381,109381,AIR,,"Sri Basaveshwara Medical College and Hospital,NH-4, S.J.M.I.T Campus,,Chitradurga",MBBS,GMP,,1200117,Allotted,33
2025,R2,KEA,STATE_KA,109388,109388,AIR,,"Sapthagiri Institute of Medical Sciences,No.15, chikkasandra,,Bangalore",MBBS,GMK,,182371,Allotted,33
2025,R2,KEA,STATE_KA,109445,109445,AIR,,"Chamarajanagar Institute of Medical Science,SURVEY NO 124, YADAPURA,CHAMARAJANAG AR",MBBS,STG,,64350,Allotted,33
2025,R2,KEA,STATE_KA,109465,109465,AIR,,"Shridevi Institute of Medical Sciences and Research Hospital,Sira Road,,Tumkur",MBBS,GMP,,1200117,Allotted,33
2025,R2,KEA,STATE_KA,109466,109466,AIR,,"Hassan Institute of Medical Sciences,Near Chamarajendra Hospital,Hassan",MBBS,STG,,64350,Allotted,33
2025,R2,KEA,STATE_KA,109512,109512,AIR,,"Vydehi Institute of Medical Science and Research Centre,No. 82,EPIP Area, Nallurahalli,Bangalore",MBBS,ME,,1200117,Allotted,33
2025,R2,KEA,STATE_KA,109560,109560,AIR,,"East Point College of Medical Sciences and Research Center,,Bangalore",MBBS,GMP,,1200117,Allotted,33
2025,R2,KEA,STATE_KA,109564,109564,AIR,,"SDM College of Medical Sciences and Hospital,Manjushree Nagar, PB ROAD,Dharwad",MBBS,OPN,,2015000,Allotted,33
2025,R2,KEA,STATE_KA,109589,109589,AIR,,"Shridevi Institute of Medical Sciences and Research Hospital,Sira Road,,Tumkur",MBBS,GMP,,1200117,Allotted,33
2025,R2,KEA,STATE_KA,109603,109603,AIR,,"M.S.Ramaiah Medical College,MSR Nagar, MSRIT Post,Bangalore",MBBS,GMP,,2515000,Allotted,33
2025,R2,KEA,STATE_KA,109662,109662,AIR,,"Shridevi Institute of Medical Sciences and Research Hospital,Sira Road,,Tumkur",MBBS,GMP,,1200117,Allotted,33
2025,R2,KEA,STATE_KA,109732,109732,AIR,,"Vydehi Institute of Medical Science and Research Centre,No. 82,EPIP Area, Nallurahalli,Bangalore",MBBS,ME,,1200117,Allotted,33
2025,R2,KEA,STATE_KA,109763,109763,AIR,,"A.J.Institute of Medical Sciences,NH - 66, Kuntikana,Mangalore",MBBS,MU,,1200117,Allotted,33
2025,R2,KEA,STATE_KA,109864,109864,AIR,,"Shridevi Institute of Medical Sciences and Research Hospital,Sira Road,,Tumkur",MBBS,GMP,,1200117,Allotted,33
2025,R2,KEA,STATE_KA,109882,109882,AIR,,"S. Nijalingappa Medical College and Research Centre,,Bagalkot",MBBS,GMP,,1200117,Allotted,33
2025,R2,KEA,STATE_KA,109920,109920,AIR,,"S. Nijalingappa Medical College and Research Centre,,Bagalkot",MBBS,GMP,,1200117,Allotted,33
2025,R2,KEA,STATE_KA,109930,109930,AIR,,"Mahadevappa Rampure Medical College,Mahadevappa Rampure Marg,Kalaburgi",MBBS,GMPH,,1200117,Allotted,33
2025,R2,KEA,STATE_KA,110007,110007,AIR,,"Kanachur Institute of Medical Sciences and Research Centre,UNIVERSITY ROAD,MANGALORE",MBBS,GMP,,1200117,Allotted,33
2025,R2,KEA,STATE_KA,110032,110032,AIR,,"S. Nijalingappa Medical College and Research Centre,,Bagalkot",MBBS,GMP,,1200117,Allotted,33
2025,R2,KEA,STATE_KA,110115,110115,AIR,,"S. Nijalingappa Medical College and Research Centre,,Bagalkot",MBBS,GMP,,1200117,Allotted,33
2025,R2,KEA,STATE_KA,110123,110123,AIR,,"BGS Medical College and Hospital(BGS MCH) Nagarur Dasanapura Hobli Banglore North,BANGALORE -562123",MBBS,GMK,,156621,Allotted,33
2025,R2,KEA,STATE_KA,110124,110124,AIR,,"Hassan Institute of Medical Sciences,Near Chamarajendra Hospital,Hassan",MBBS,STG,,64350,Allotted,33
2025,R2,KEA,STATE_KA,110127,110127,AIR,,"Hassan Institute of Medical Sciences,Near Chamarajendra Hospital,Hassan",MBBS,SCR,,64350,Allotted,33
2025,R2,KEA,STATE_KA,110149,110149,AIR,,"Vydehi Institute of Medical Science and Research Centre,No. 82,EPIP Area, Nallurahalli,Bangalore",MBBS,ME,,1200117,Allotted,33
2025,R2,KEA,STATE_KA,110174,110174,AIR,,"SRI CHAMUNDESHWARI MEDICAL COLLEGE, HOSPITAL AND RESEARCH INST,,CHANNAPATNA, RAMANAGARA",MBBS,GMP,,1200117,Allotted,33
2025,R2,KEA,STATE_KA,110176,110176,AIR,,"Mandya Institute of Medical Sciences,District Hospital,,Mandya",MBBS,STH,,64350,Allotted,33
2025,R2,KEA,STATE_KA,110200,110200,AIR,,"Vydehi Institute of Medical Science and Research Centre,No. 82,EPIP Area, Nallurahalli,Bangalore",MBBS,ME,,1200117,Allotted,33
2025,R2,KEA,STATE_KA,110202,110202,AIR,,"Shridevi Institute of Medical Sciences and Research Hospital,Sira Road,,Tumkur",MBBS,GMP,,1200117,Allotted,33
2025,R2,KEA,STATE_KA,110317,110317,AIR,,"Mahadevappa Rampure Medical College,Mahadevappa Rampure Marg,Kalaburgi",MBBS,GMPH,,1200117,Allotted,33
2025,R2,KEA,STATE_KA,110370,110370,AIR,,"Gadag Institute of Medical Sciences,MULGUND ROAD,GADAG",MBBS,SCG,,64350,Allotted,33
2025,R2,KEA,STATE_KA,110385,110385,AIR,,"Shridevi Institute of Medical Sciences and Research Hospital,Sira Road,,Tumkur",MBBS,GMP,,1200117,Allotted,33
2025,R2,KEA,STATE_KA,110446,110446,AIR,,"Father Muller Institute of Med. Education & Research,Father Muller Road,,Mangalore",MBBS,GMPH,,1200117,Allotted,33
2025,R2,KEA,STATE_KA,110492,110492,AIR,,"Jagadguru Gangadhar Mahaswamigalu Moorusavirmath Medical College,,Dharward",MBBS,GMRH,,609084,Allotted,33
2025,R2,KEA,STATE_KA,110596,110596,AIR,,"Kanachur Institute of Medical Sciences and Research Centre,UNIVERSITY ROAD,MANGALORE",MBBS,GMP,,1200117,Allotted,33
2025,R2,KEA,STATE_KA,110673,110673,AIR,,"PES University Institute of Medical Sceinces and Research,Electronic city,BANGALORE",MBBS,OPN,,2215000,Allotted,33
2025,R2,KEA,STATE_KA,110819,110819,AIR,,"SRI CHAMUNDESHWARI MEDICAL COLLEGE, HOSPITAL AND RESEARCH INST,,CHANNAPATNA, RAMANAGARA",MBBS,GMP,,1200117,Allotted,33
2025,R2,KEA,STATE_KA,110847,110847,AIR,,"Shridevi Institute of Medical Sciences and Research Hospital,Sira Road,,Tumkur",MBBS,GMP,,1200117,Allotted,33
2025,R2,KEA,STATE_KA,110860,110860,AIR,,"PES University Institute of Medical Sceinces and Research,Electronic city,BANGALORE",MBBS,GMK,,156621,Allotted,33
2025,R2,KEA,STATE_KA,110872,110872,AIR,,"Sri Basaveshwara Medical College and Hospital,NH-4, S.J.M.I.T Campus,,Chitradurga",MBBS,GMP,,1200117,Allotted,33
2025,R2,KEA,STATE_KA,110876,110876,AIR,,"Sapthagiri Institute of Medical Sciences,No.15, chikkasandra,,Bangalore",MBBS,GMK,,182371,Allotted,33
2025,R2,KEA,STATE_KA,110929,110929,AIR,,"Kasturba Medical College,PB No - 53,,Hampanakatta,Mangalore.",MBBS,SCG,,153571,Allotted,33
2025,R2,KEA,STATE_KA,110933,110933,AIR,,"Shridevi Institute of Medical Sciences and Research Hospital,Sira Road,,Tumkur",MBBS,GMP,,1200117,Allotted,33
2025,R2,KEA,STATE_KA,110939,110939,AIR,,"K.Venkataramana Gowda Medical College and Hospital,Kurunjibag,,Dakshina Kannada",MBBS,GMP,,1200117,Allotted,33
2025,R2,KEA,STATE_KA,110982,110982,AIR,,"Navodaya Medical College,PB No.26, Navodaya Nagar,Raichur",MBBS,GMP,,1200117,Allotted,33
2025,R2,KEA,STATE_KA,111031,111031,AIR,,"Kasturba Medical College,PB No - 53,,Hampanakatta,Mangalore.",MBBS,SCG,,153571,Allotted,33
2025,R2,KEA,STATE_KA,111049,111049,AIR,,"K.Venkataramana Gowda Medical College and Hospital,Kurunjibag,,Dakshina Kannada",MBBS,GMP,,1200117,Allotted,33
2025,R2,KEA,STATE_KA,111050,111050,AIR,,"Kanachur Institute of Medical Sciences and Research Centre,UNIVERSITY ROAD,MANGALORE",MBBS,GMP,,1200117,Allotted,33
2025,R2,KEA,STATE_KA,111079,111079,AIR,,"Vydehi Institute of Medical Science and Research Centre,No. 82,EPIP Area, Nallurahalli,Bangalore",MBBS,ME,,1200117,Allotted,33
2025,R2,KEA,STATE_KA,111163,111163,AIR,,"Hassan Institute of Medical Sciences,Near Chamarajendra Hospital,Hassan",MBBS,STR,,64350,Allotted,33
2025,R2,KEA,STATE_KA,111311,111311,AIR,,"SRI CHAMUNDESHWARI MEDICAL COLLEGE, HOSPITAL AND RESEARCH INST,,CHANNAPATNA, RAMANAGARA",MBBS,GMP,,1200117,Allotted,33
2025,R2,KEA,STATE_KA,111317,111317,AIR,,"Kanachur Institute of Medical Sciences and Research Centre,UNIVERSITY ROAD,MANGALORE",MBBS,GMP,,1200117,Allotted,33
2025,R2,KEA,STATE_KA,111360,111360,AIR,,"Vydehi Institute of Medical Science and Research Centre,No. 82,EPIP Area, Nallurahalli,Bangalore",MBBS,ME,,1200117,Allotted,33
2025,R2,KEA,STATE_KA,111430,111430,AIR,,"Sri Basaveshwara Medical College and Hospital,NH-4, S.J.M.I.T Campus,,Chitradurga",MBBS,GMP,,1200117,Allotted,33
2025,R2,KEA,STATE_KA,111451,111451,AIR,,"Sri Basaveshwara Medical College and Hospital,NH-4, S.J.M.I.T Campus,,Chitradurga",MBBS,GMP,,1200117,Allotted,33
2025,R2,KEA,STATE_KA,111533,111533,AIR,,"K.Venkataramana Gowda Medical College and Hospital,Kurunjibag,,Dakshina Kannada",MBBS,GMP,,1200117,Allotted,33
2025,R2,KEA,STATE_KA,111583,111583,AIR,,"Navodaya Medical College,PB No.26, Navodaya Nagar,Raichur",MBBS,GMP,,1200117,Allotted,33
2025,R2,KEA,STATE_KA,111623,111623,AIR,,"Sri Basaveshwara Medical College and Hospital,NH-4, S.J.M.I.T Campus,,Chitradurga",MBBS,GMP,,1200117,Allotted,33
2025,R2,KEA,STATE_KA,111641,111641,AIR,,"Chamarajanagar Institute of Medical Science,SURVEY NO 124, YADAPURA,CHAMARAJANAG AR",MBBS,SCG,,64350,Allotted,33
2025,R2,KEA,STATE_KA,111653,111653,AIR,,"Vydehi Institute of Medical Science and Research Centre,No. 82,EPIP Area, Nallurahalli,Bangalore",MBBS,ME,,1200117,Allotted,33
2025,R2,KEA,STATE_KA,111657,111657,AIR,,"Sri Basaveshwara Medical College and Hospital,NH-4, S.J.M.I.T Campus,,Chitradurga",MBBS,GMP,,1200117,Allotted,33
2025,R2,KEA,STATE_KA,111713,111713,AIR,,"Dr. B.R. Ambedkar Medical College,Kadugondanahalli,,Ban galore",MBBS,SCG,,153571,Allotted,33
