year,round,college_code,college_name,course,seat_type,category,closing_rank
2024,R2,M008,"M.V.J.Medical College and Research Hospital, Channasandra, Bangalore",MBBS,GOVT,GMH,74203
2024,R2,M008,"M.V.J.Medical College and Research Hospital, Channasandra, Bangalore",MBBS,GOVT,GMRH,89500
2024,R2,M009,"Vydehi Institute of Medical Science and Research Centre, Bangalore",MBBS,GOVT,2AH,76726
2024,R2,M009,"Vydehi Institute of Medical Science and Research Centre, Bangalore",MBBS,GOVT,3BRH,86622
2024,R2,M009,"Vydehi Institute of Medical Science and Research Centre, Bangalore",MBBS,GOVT,GMH,36514
2024,R2,M009,"Vydehi Institute of Medical Science and Research Centre, Bangalore",MBBS,GOVT,GMRH,85833
2024,R2,M009,"Vydehi Institute of Medical Science and Research Centre, Bangalore",MBBS,GOVT,SCH,191927
2024,R2,M010,"A.J.Institute of Medical Sciences, Mangalore",MBBS,GOVT,2ARH,97863
2024,R2,M010,"A.J.Institute of Medical Sciences, Mangalore",MBBS,GOVT,3BH,79816
2024,R2,M010,"A.J.Institute of Medical Sciences, Mangalore",MBBS,GOVT,GMH,68519
2024,R2,M010,"A.J.Institute of Medical Sciences, Mangalore",MBBS,GOVT,GMRH,91722
2024,R2,M020,"Sri Basaveshwara Medical College and Hospital, Chitradurga",MBBS,GOVT,1RH,103905
2024,R2,M020,"Sri Basaveshwara Medical College and Hospital, Chitradurga",MBBS,GOVT,2BRH,94703
2024,R2,M020,"Sri Basaveshwara Medical College and Hospital, Chitradurga",MBBS,GOVT,GMH,76980
2024,R2,M020,"Sri Basaveshwara Medical College and Hospital, Chitradurga",MBBS,GOVT,SCH,219547
2024,R2,M020,"Sri Basaveshwara Medical College and Hospital, Chitradurga",MBBS,GOVT,STH,206394
2024,R2,M021,"Mysore Medical College, Mysore",MBBS,GOVT,1H,25259
2024,R2,M021,"Mysore Medical College, Mysore",MBBS,GOVT,2AKH,49412
2024,R2,M021,"Mysore Medical College, Mysore",MBBS,GOVT,2ARH,29619
2024,R2,M021,"Mysore Medical College, Mysore",MBBS,GOVT,3AH,13653
2024,R2,M021,"Mysore Medical College, Mysore",MBBS,GOVT,3BH,16711
2024,R2,M021,"Mysore Medical College, Mysore",MBBS,GOVT,GMH,13303
2024,R2,M021,"Mysore Medical College, Mysore",MBBS,GOVT,GMKH,20535
2024,R2,M021,"Mysore Medical College, Mysore",MBBS,GOVT,GMRH,18394
2024,R2,M021,"Mysore Medical College, Mysore",MBBS,GOVT,SCH,70940
2024,R2,M021,"Mysore Medical College, Mysore",MBBS,GOVT,STH,84530
2024,R2,M022,"Jagadguru Sri Shivarathreeswara Medical College, Mysore",MBBS,GOVT,STRH,190527
2024,R2,M023,"Adichunchanagiri Institute of Medical Sciences, Bellur, Mandya Dist.",MBBS,GOVT,2AH,90227
2024,R2,M023,"Adichunchanagiri Institute of Medical Sciences, Bellur, Mandya Dist.",MBBS,GOVT,2AKH,116863
2024,R2,M023,"Adichunchanagiri Institute of Medical Sciences, Bellur, Mandya Dist.",MBBS,GOVT,GMH,80147
2024,R2,M023,"Adichunchanagiri Institute of Medical Sciences, Bellur, Mandya Dist.",MBBS,GOVT,SCH,213893
2024,R2,M024,"Mandya Institute of Medical Sciences, Mandya",MBBS,GOVT,2AH,50867
2024,R2,M024,"Mandya Institute of Medical Sciences, Mandya",MBBS,GOVT,2BH,44629
2024,R2,M024,"Mandya Institute of Medical Sciences, Mandya",MBBS,GOVT,GMH,41116
2024,R2,M024,"Mandya Institute of Medical Sciences, Mandya",MBBS,GOVT,SCH,126002
2024,R2,M024,"Mandya Institute of Medical Sciences, Mandya",MBBS,GOVT,SCRH,132627
2024,R2,M025,"Hassan Institute of Medical Sciences, Hassan",MBBS,GOVT,2AH,49735
2024,R2,M025,"Hassan Institute of Medical Sciences, Hassan",MBBS,GOVT,2BH,43152
2024,R2,M025,"Hassan Institute of Medical Sciences, Hassan",MBBS,GOVT,3BH,44316
2024,R2,M025,"Hassan Institute of Medical Sciences, Hassan",MBBS,GOVT,GMH,42757
2024,R2,M025,"Hassan Institute of Medical Sciences, Hassan",MBBS,GOVT,GMRH,44278
2024,R2,M025,"Hassan Institute of Medical Sciences, Hassan",MBBS,GOVT,SCH,123520
2024,R2,M025,"Hassan Institute of Medical Sciences, Hassan",MBBS,GOVT,STH,119191
2024,R2,M031,"Karnataka Institute of Medical Sciences, Hubli",MBBS,GOVT,1H,33063
2024,R2,M031,"Karnataka Institute of Medical Sciences, Hubli",MBBS,GOVT,2AH,27027
2024,R2,M031,"Karnataka Institute of Medical Sciences, Hubli",MBBS,GOVT,2ARH,33841
2024,R2,M031,"Karnataka Institute of Medical Sciences, Hubli",MBBS,GOVT,2BH,25043
2024,R2,M031,"Karnataka Institute of Medical Sciences, Hubli",MBBS,GOVT,3BH,19153
2024,R2,M031,"Karnataka Institute of Medical Sciences, Hubli",MBBS,GOVT,GMH,16715
2024,R2,M031,"Karnataka Institute of Medical Sciences, Hubli",MBBS,GOVT,GMRH,22329
2024,R2,M031,"Karnataka Institute of Medical Sciences, Hubli",MBBS,GOVT,SCH,82573
2024,R2,M031,"Karnataka Institute of Medical Sciences, Hubli",MBBS,GOVT,STRH,130971
2024,R2,M033,"Al-Ameen Medical College, VIJAYAPUR",MBBS,GOVT,2AH,93864
2024,R2,M033,"Al-Ameen Medical College, VIJAYAPUR",MBBS,GOVT,SCKH,261308
2024,R2,M035,"S. Nijalingappa Medical College and Research Centre, Bagalkot",MBBS,GOVT,2AH,88535
2024,R2,M035,"S. Nijalingappa Medical College and Research Centre, Bagalkot",MBBS,GOVT,3BH,78434
2024,R2,M035,"S. Nijalingappa Medical College and Research Centre, Bagalkot",MBBS,GOVT,GMH,73775
2024,R2,M035,"S. Nijalingappa Medical College and Research Centre, Bagalkot",MBBS,GOVT,SCH,213338
2024,R2,M035,"S. Nijalingappa Medical College and Research Centre, Bagalkot",MBBS,GOVT,STH,192241
2024,R2,M036,"SDM College of Medical Sciences and Hospital, Dharwad",MBBS,GOVT,2AH,52754
2024,R2,M036,"SDM College of Medical Sciences and Hospital, Dharwad",MBBS,GOVT,GMRH,74434
2024,R2,M036,"SDM College of Medical Sciences and Hospital, Dharwad",MBBS,GOVT,SCH,208828
2024,R2,M037,"Belgaum Institute of Medical Sciences, Belgaum",MBBS,GOVT,2AH,36043
2024,R2,M037,"Belgaum Institute of Medical Sciences, Belgaum",MBBS,GOVT,2BH,32524
2024,R2,M037,"Belgaum Institute of Medical Sciences, Belgaum",MBBS,GOVT,3BH,28355
2024,R2,M037,"Belgaum Institute of Medical Sciences, Belgaum",MBBS,GOVT,GMH,26800
2024,R2,M037,"Belgaum Institute of Medical Sciences, Belgaum",MBBS,GOVT,SCH,99744
2024,R2,M041,"Vijayanagar Institute of Medical Sciences, Bellary",MBBS,GOVT,1H,43756
2024,R2,M041,"Vijayanagar Institute of Medical Sciences, Bellary",MBBS,GOVT,1RH,46512
2024,R2,M041,"Vijayanagar Institute of Medical Sciences, Bellary",MBBS,GOVT,2AH,46431
2024,R2,M041,"Vijayanagar Institute of Medical Sciences, Bellary",MBBS,GOVT,2AKH,75146
2024,R2,M041,"Vijayanagar Institute of Medical Sciences, Bellary",MBBS,GOVT,2ARH,51734
2024,R2,M041,"Vijayanagar Institute of Medical Sciences, Bellary",MBBS,GOVT,2BH,37252
2024,R2,M041,"Vijayanagar Institute of Medical Sciences, Bellary",MBBS,GOVT,2BRH,60816
2024,R2,M041,"Vijayanagar Institute of Medical Sciences, Bellary",MBBS,GOVT,3AH,39219
2024,R2,M041,"Vijayanagar Institute of Medical Sciences, Bellary",MBBS,GOVT,3ARH,43533
2024,R2,M041,"Vijayanagar Institute of Medical Sciences, Bellary",MBBS,GOVT,3BH,36944
2024,R2,M041,"Vijayanagar Institute of Medical Sciences, Bellary",MBBS,GOVT,3BRH,45377
2024,R2,M041,"Vijayanagar Institute of Medical Sciences, Bellary",MBBS,GOVT,GMH,34569
2024,R2,M041,"Vijayanagar Institute of Medical Sciences, Bellary",MBBS,GOVT,GMKH,45341
2024,R2,M041,"Vijayanagar Institute of Medical Sciences, Bellary",MBBS,GOVT,GMRH,42448
2024,R2,M041,"Vijayanagar Institute of Medical Sciences, Bellary",MBBS,GOVT,SCH,122974
2024,R2,M041,"Vijayanagar Institute of Medical Sciences, Bellary",MBBS,GOVT,SCKH,132115
2024,R2,M041,"Vijayanagar Institute of Medical Sciences, Bellary",MBBS,GOVT,SCRH,153179
2024,R2,M041,"Vijayanagar Institute of Medical Sciences, Bellary",MBBS,GOVT,STH,118488
2024,R2,M041,"Vijayanagar Institute of Medical Sciences, Bellary",MBBS,GOVT,STRH,129183
2024,R2,M042,"Mahadevappa Rampure Medical College, Kalaburgi",MBBS,GOVT,1H,87215
2024,R2,M042,"Mahadevappa Rampure Medical College, Kalaburgi",MBBS,GOVT,2AH,88880
2024,R2,M042,"Mahadevappa Rampure Medical College, Kalaburgi",MBBS,GOVT,2ARH,101183
2024,R2,M042,"Mahadevappa Rampure Medical College, Kalaburgi",MBBS,GOVT,2BH,75434
2024,R2,M042,"Mahadevappa Rampure Medical College, Kalaburgi",MBBS,GOVT,3AH,82258
2024,R2,M042,"Mahadevappa Rampure Medical College, Kalaburgi",MBBS,GOVT,3BH,79111
2024,R2,M042,"Mahadevappa Rampure Medical College, Kalaburgi",MBBS,GOVT,3BRH,94230
2024,R2,M042,"Mahadevappa Rampure Medical College, Kalaburgi",MBBS,GOVT,GMH,75289
2024,R2,M042,"Mahadevappa Rampure Medical College, Kalaburgi",MBBS,GOVT,GMKH,86215
2024,R2,M042,"Mahadevappa Rampure Medical College, Kalaburgi",MBBS,GOVT,GMRH,91138
2024,R2,M042,"Mahadevappa Rampure Medical College, Kalaburgi",MBBS,GOVT,SCH,202661
2024,R2,M042,"Mahadevappa Rampure Medical College, Kalaburgi",MBBS,GOVT,SCRH,207320
2024,R2,M042,"Mahadevappa Rampure Medical College, Kalaburgi",MBBS,GOVT,STH,215527
2024,R2,M043,"Navodaya Medical College, Raichur",MBBS,GOVT,1H,92241
2024,R2,M043,"Navodaya Medical College, Raichur",MBBS,GOVT,2AH,88993
2024,R2,M043,"Navodaya Medical College, Raichur",MBBS,GOVT,2AKH,112403
2024,R2,M043,"Navodaya Medical College, Raichur",MBBS,GOVT,2ARH,102182
2024,R2,M043,"Navodaya Medical College, Raichur",MBBS,GOVT,2BH,84372
2024,R2,M043,"Navodaya Medical College, Raichur",MBBS,GOVT,3AH,86226
2024,R2,M043,"Navodaya Medical College, Raichur",MBBS,GOVT,3BH,81280
2024,R2,M043,"Navodaya Medical College, Raichur",MBBS,GOVT,GMH,80870
2024,R2,M043,"Navodaya Medical College, Raichur",MBBS,GOVT,GMKH,91439
2024,R2,M043,"Navodaya Medical College, Raichur",MBBS,GOVT,GMRH,91713
2024,R2,M043,"Navodaya Medical College, Raichur",MBBS,GOVT,SCH,222447
2024,R2,M043,"Navodaya Medical College, Raichur",MBBS,GOVT,SCKH,242191
2024,R2,M043,"Navodaya Medical College, Raichur",MBBS,GOVT,SCRH,230368
2024,R2,M043,"Navodaya Medical College, Raichur",MBBS,GOVT,STH,216339
2024,R2,M044,"Bidar Institute of Medical Sciences, Bidar",MBBS,GOVT,1H,72206
2024,R2,M044,"Bidar Institute of Medical Sciences, Bidar",MBBS,GOVT,1RH,99183
2024,R2,M044,"Bidar Institute of Medical Sciences, Bidar",MBBS,GOVT,2AH,79234
2024,R2,M044,"Bidar Institute of Medical Sciences, Bidar",MBBS,GOVT,2ARH,95864
2024,R2,M044,"Bidar Institute of Medical Sciences, Bidar",MBBS,GOVT,2BH,64579
2024,R2,M044,"Bidar Institute of Medical Sciences, Bidar",MBBS,GOVT,2BRH,80481
2024,R2,M044,"Bidar Institute of Medical Sciences, Bidar",MBBS,GOVT,3AH,67450
2024,R2,M044,"Bidar Institute of Medical Sciences, Bidar",MBBS,GOVT,3ARH,93943
2024,R2,M044,"Bidar Institute of Medical Sciences, Bidar",MBBS,GOVT,3BH,63630
2024,R2,M044,"Bidar Institute of Medical Sciences, Bidar",MBBS,GOVT,3BKH,74462
2024,R2,M044,"Bidar Institute of Medical Sciences, Bidar",MBBS,GOVT,GMH,59414
2024,R2,M044,"Bidar Institute of Medical Sciences, Bidar",MBBS,GOVT,GMKH,65730
2024,R2,M044,"Bidar Institute of Medical Sciences, Bidar",MBBS,GOVT,GMRH,75013
2024,R2,M044,"Bidar Institute of Medical Sciences, Bidar",MBBS,GOVT,SCH,163991
2024,R2,M044,"Bidar Institute of Medical Sciences, Bidar",MBBS,GOVT,SCKH,173812
2024,R2,M044,"Bidar Institute of Medical Sciences, Bidar",MBBS,GOVT,SCRH,183251
2024,R2,M044,"Bidar Institute of Medical Sciences, Bidar",MBBS,GOVT,STH,155602
2024,R2,M044,"Bidar Institute of Medical Sciences, Bidar",MBBS,GOVT,STRH,161856
2024,R2,M045,"Raichur Institute of Medical Sciences, Raichur",MBBS,GOVT,1H,69908
2024,R2,M045,"Raichur Institute of Medical Sciences, Raichur",MBBS,GOVT,2AH,66876
2024,R2,M045,"Raichur Institute of Medical Sciences, Raichur",MBBS,GOVT,2ARH,74056
2024,R2,M045,"Raichur Institute of Medical Sciences, Raichur",MBBS,GOVT,2BH,59403
2024,R2,M045,"Raichur Institute of Medical Sciences, Raichur",MBBS,GOVT,3AH,69922
2024,R2,M045,"Raichur Institute of Medical Sciences, Raichur",MBBS,GOVT,3BH,58815
2024,R2,M045,"Raichur Institute of Medical Sciences, Raichur",MBBS,GOVT,GMH,56409
2024,R2,M045,"Raichur Institute of Medical Sciences, Raichur",MBBS,GOVT,GMKH,79351
2024,R2,M045,"Raichur Institute of Medical Sciences, Raichur",MBBS,GOVT,GMRH,65610
2024,R2,M045,"Raichur Institute of Medical Sciences, Raichur",MBBS,GOVT,SCH,167084
2024,R2,M045,"Raichur Institute of Medical Sciences, Raichur",MBBS,GOVT,SCKH,184591
2024,R2,M045,"Raichur Institute of Medical Sciences, Raichur",MBBS,GOVT,SCRH,178552
2024,R2,M045,"Raichur Institute of Medical Sciences, Raichur",MBBS,GOVT,STH,159128
2024,R2,M045,"Raichur Institute of Medical Sciences, Raichur",MBBS,GOVT,STKH,172357
2024,R2,M045,"Raichur Institute of Medical Sciences, Raichur",MBBS,GOVT,STRH,164129
2024,R2,M050,"Father Muller Institute of Med. Education & Research, Mangalore",MBBS,GOVT,3BH,74077
2024,R2,M050,"Father Muller Institute of Med. Education & Research, Mangalore",MBBS,GOVT,GMH,58767
2024,R2,M051,"Kasturba Medical College, Hampanakatta,Mangalore.",MBBS,GOVT,2AH,49103
2024,R2,M051,"Kasturba Medical College, Hampanakatta,Mangalore.",MBBS,GOVT,3BH,57389
2024,R2,M051,"Kasturba Medical College, Hampanakatta,Mangalore.",MBBS,GOVT,GMH,15626
2024,R2,M051,"Kasturba Medical College, Hampanakatta,Mangalore.",MBBS,GOVT,GMRH,50954
2024,R2,M052,"Yenepoya Medical College, Mangalore",MBBS,GOVT,GMH,66897
2024,R2,M052,"Yenepoya Medical College, Mangalore",MBBS,GOVT,STH,201117
2024,R2,M053,"K.S.Hegde Medical Academy, Mangalore",MBBS,GOVT,2AH,91009
2024,R2,M053,"K.S.Hegde Medical Academy, Mangalore",MBBS,GOVT,GMH,44223
2024,R2,M053,"K.S.Hegde Medical Academy, Mangalore",MBBS,GOVT,SCH,209415
2024,R2,M054,"K.Venkataramana Gowda Medical College and Hospital, Dakshina Kannada",MBBS,GOVT,2AH,93402
2024,R2,M054,"K.Venkataramana Gowda Medical College and Hospital, Dakshina Kannada",MBBS,GOVT,2BH,87431
2024,R2,M054,"K.Venkataramana Gowda Medical College and Hospital, Dakshina Kannada",MBBS,GOVT,STRH,236104
2024,R2,M061,"Jaya Jagadguru Murugharajendra Medical College, Davangere District",MBBS,GOVT,2AH,88194
2024,R2,M061,"Jaya Jagadguru Murugharajendra Medical College, Davangere District",MBBS,GOVT,GMH,57647
2024,R2,M061,"Jaya Jagadguru Murugharajendra Medical College, Davangere District",MBBS,GOVT,SCH,188985
2024,R2,M062,"Shymanuru Shivashankarappa Institute Of Medical Sciences, Davangere",MBBS,GOVT,1H,83005
2024,R2,M062,"Shymanuru Shivashankarappa Institute Of Medical Sciences, Davangere",MBBS,GOVT,2AH,86967
2024,R2,M062,"Shymanuru Shivashankarappa Institute Of Medical Sciences, Davangere",MBBS,GOVT,GMH,63477
2024,R2,M062,"Shymanuru Shivashankarappa Institute Of Medical Sciences, Davangere",MBBS,GOVT,SCH,200944
2024,R2,M062,"Shymanuru Shivashankarappa Institute Of Medical Sciences, Davangere",MBBS,GOVT,STH,172437
2024,R2,M063,"Shimoga Institute of Medical Sciences, Shimoga",MBBS,GOVT,2AH,42833
2024,R2,M063,"Shimoga Institute of Medical Sciences, Shimoga",MBBS,GOVT,2BH,39474
2024,R2,M063,"Shimoga Institute of Medical Sciences, Shimoga",MBBS,GOVT,GMH,35187
2024,R2,M063,"Shimoga Institute of Medical Sciences, Shimoga",MBBS,GOVT,GMRH,42879
2024,R2,M063,"Shimoga Institute of Medical Sciences, Shimoga",MBBS,GOVT,SCH,124121
2024,R2,M064,"Sapthagiri Institute of Medical Sciences, Bangalore",MBBS,GOVT,1H,94231
2024,R2,M064,"Sapthagiri Institute of Medical Sciences, Bangalore",MBBS,GOVT,2AH,91393
2024,R2,M064,"Sapthagiri Institute of Medical Sciences, Bangalore",MBBS,GOVT,2BH,86001
2024,R2,M064,"Sapthagiri Institute of Medical Sciences, Bangalore",MBBS,GOVT,GMH,81127
2024,R2,M064,"Sapthagiri Institute of Medical Sciences, Bangalore",MBBS,GOVT,SCH,216131
2024,R2,M065,"Srinivasa Institute of Medical Research Center, Mangalore",MBBS,GOVT,2BH,86939
2024,R2,M065,"Srinivasa Institute of Medical Research Center, Mangalore",MBBS,GOVT,3AH,88585
2024,R2,M065,"Srinivasa Institute of Medical Research Center, Mangalore",MBBS,GOVT,GMH,82016
2024,R2,M066,"ESI Medical College, Bangalore",MBBS,GOVT,2AH,29453
2024,R2,M066,"ESI Medical College, Bangalore",MBBS,GOVT,GMH,15272
2024,R2,M066,"ESI Medical College, Bangalore",MBBS,GOVT,GMRH,34743
2024,R2,M066,"ESI Medical College, Bangalore",MBBS,GOVT,SCH,103428
2024,R2,M067,"Subbaiah Institute of Medical Science, Shimoga",MBBS,GOVT,2AH,89883
2024,R2,M067,"Subbaiah Institute of Medical Science, Shimoga",MBBS,GOVT,GMH,73629
2024,R2,M067,"Subbaiah Institute of Medical Science, Shimoga",MBBS,GOVT,SCH,211844
2024,R2,M068,"BGS Global Institute of Medical Sciences, Kengeri, Bangalore",MBBS,GOVT,2AH,77013
2024,R2,M068,"BGS Global Institute of Medical Sciences, Kengeri, Bangalore",MBBS,GOVT,GMH,52380
2024,R2,M068,"BGS Global Institute of Medical Sciences, Kengeri, Bangalore",MBBS,GOVT,STH,178046
2024,R2,M069,"Shridevi Institute of Medical Sciences and Research Hospital, Tumkur",MBBS,GOVT,3BH,81211
2024,R2,M069,"Shridevi Institute of Medical Sciences and Research Hospital, Tumkur",MBBS,GOVT,GMH,80615
2024,R2,M069,"Shridevi Institute of Medical Sciences and Research Hospital, Tumkur",MBBS,GOVT,SCH,227201
2024,R2,M070,"ESI Medical College, Gulbarga",MBBS,GOVT,1H,64274
2024,R2,M070,"ESI Medical College, Gulbarga",MBBS,GOVT,2AH,74841
2024,R2,M070,"ESI Medical College, Gulbarga",MBBS,GOVT,2ARH,79483
2024,R2,M070,"ESI Medical College, Gulbarga",MBBS,GOVT,2BH,52627
2024,R2,M070,"ESI Medical College, Gulbarga",MBBS,GOVT,2BRH,89569
2024,R2,M070,"ESI Medical College, Gulbarga",MBBS,GOVT,3AH,57352
2024,R2,M070,"ESI Medical College, Gulbarga",MBBS,GOVT,3BH,56734
2024,R2,M070,"ESI Medical College, Gulbarga",MBBS,GOVT,GMH,51020
2024,R2,M070,"ESI Medical College, Gulbarga",MBBS,GOVT,GMKH,69122
2024,R2,M070,"ESI Medical College, Gulbarga",MBBS,GOVT,GMRH,67931
2024,R2,M070,"ESI Medical College, Gulbarga",MBBS,GOVT,SCH,169390
2024,R2,M070,"ESI Medical College, Gulbarga",MBBS,GOVT,SCRH,179180
2024,R2,M070,"ESI Medical College, Gulbarga",MBBS,GOVT,STH,136889
2024,R2,M070,"ESI Medical College, Gulbarga",MBBS,GOVT,STKH,166063
2024,R2,M070,"ESI Medical College, Gulbarga",MBBS,GOVT,STRH,171296
2024,R2,M071,"The Oxford Medical College Hospital and Research Center, Bangalore",MBBS,GOVT,2AH,91264
2024,R2,M071,"The Oxford Medical College Hospital and Research Center, Bangalore",MBBS,GOVT,GMH,81676
2024,R2,M071,"The Oxford Medical College Hospital and Research Center, Bangalore",MBBS,GOVT,SCH,227021
2024,R2,M072,"Gulbarga Institute of Medical Sciences, GULBARGA",MBBS,GOVT,1H,64350
2024,R2,M072,"Gulbarga Institute of Medical Sciences, GULBARGA",MBBS,GOVT,2AH,51978
2024,R2,M072,"Gulbarga Institute of Medical Sciences, GULBARGA",MBBS,GOVT,2AKH,60892
2024,R2,M072,"Gulbarga Institute of Medical Sciences, GULBARGA",MBBS,GOVT,2ARH,79225
2024,R2,M072,"Gulbarga Institute of Medical Sciences, GULBARGA",MBBS,GOVT,2BH,45591
2024,R2,M072,"Gulbarga Institute of Medical Sciences, GULBARGA",MBBS,GOVT,3AH,57288
2024,R2,M072,"Gulbarga Institute of Medical Sciences, GULBARGA",MBBS,GOVT,3BH,43883
2024,R2,M072,"Gulbarga Institute of Medical Sciences, GULBARGA",MBBS,GOVT,3BRH,52304
2024,R2,M072,"Gulbarga Institute of Medical Sciences, GULBARGA",MBBS,GOVT,GMH,39747
2024,R2,M072,"Gulbarga Institute of Medical Sciences, GULBARGA",MBBS,GOVT,GMKH,51639
2024,R2,M072,"Gulbarga Institute of Medical Sciences, GULBARGA",MBBS,GOVT,GMRH,49630
2024,R2,M072,"Gulbarga Institute of Medical Sciences, GULBARGA",MBBS,GOVT,SCH,140730
2024,R2,M072,"Gulbarga Institute of Medical Sciences, GULBARGA",MBBS,GOVT,SCKH,156668
2024,R2,M072,"Gulbarga Institute of Medical Sciences, GULBARGA",MBBS,GOVT,SCRH,148576
2024,R2,M072,"Gulbarga Institute of Medical Sciences, GULBARGA",MBBS,GOVT,STH,139199
2024,R2,M072,"Gulbarga Institute of Medical Sciences, GULBARGA",MBBS,GOVT,STRH,153827
2024,R2,M073,"Koppal Institute of Medical Sciences, KOPPAL",MBBS,GOVT,1H,70134
2024,R2,M073,"Koppal Institute of Medical Sciences, KOPPAL",MBBS,GOVT,1KH,92108
2024,R2,M073,"Koppal Institute of Medical Sciences, KOPPAL",MBBS,GOVT,1RH,85858
2024,R2,M073,"Koppal Institute of Medical Sciences, KOPPAL",MBBS,GOVT,2AH,76591
2024,R2,M073,"Koppal Institute of Medical Sciences, KOPPAL",MBBS,GOVT,2AKH,81243
2024,R2,M073,"Koppal Institute of Medical Sciences, KOPPAL",MBBS,GOVT,2ARH,83951
2024,R2,M073,"Koppal Institute of Medical Sciences, KOPPAL",MBBS,GOVT,2BH,68283
2024,R2,M073,"Koppal Institute of Medical Sciences, KOPPAL",MBBS,GOVT,2BKH,77356
2024,R2,M073,"Koppal Institute of Medical Sciences, KOPPAL",MBBS,GOVT,2BRH,87761
2024,R2,M073,"Koppal Institute of Medical Sciences, KOPPAL",MBBS,GOVT,3AH,73498
2024,R2,M073,"Koppal Institute of Medical Sciences, KOPPAL",MBBS,GOVT,3AKH,77212
2024,R2,M073,"Koppal Institute of Medical Sciences, KOPPAL",MBBS,GOVT,3ARH,79005
2024,R2,M073,"Koppal Institute of Medical Sciences, KOPPAL",MBBS,GOVT,3BH,66870
2024,R2,M073,"Koppal Institute of Medical Sciences, KOPPAL",MBBS,GOVT,3BRH,77744
2024,R2,M073,"Koppal Institute of Medical Sciences, KOPPAL",MBBS,GOVT,GMH,66155
2024,R2,M073,"Koppal Institute of Medical Sciences, KOPPAL",MBBS,GOVT,GMKH,72507
2024,R2,M073,"Koppal Institute of Medical Sciences, KOPPAL",MBBS,GOVT,GMRH,77064
2024,R2,M073,"Koppal Institute of Medical Sciences, KOPPAL",MBBS,GOVT,SCH,180438
2024,R2,M073,"Koppal Institute of Medical Sciences, KOPPAL",MBBS,GOVT,SCRH,188698
2024,R2,M073,"Koppal Institute of Medical Sciences, KOPPAL",MBBS,GOVT,STH,160675
2024,R2,M074,"Gadag Institute of Medical Sciences, GADAG",MBBS,GOVT,1H,60183
2024,R2,M074,"Gadag Institute of Medical Sciences, GADAG",MBBS,GOVT,2AH,52009
2024,R2,M074,"Gadag Institute of Medical Sciences, GADAG",MBBS,GOVT,GMH,45667
